日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"1,913,735","27,933,073",14.65,14.7,14.55,14.6,-0.05,828
113/05/03,"1,364,393","20,001,058",14.7,14.75,14.6,14.6,0.0,730
113/05/06,"1,793,596","26,388,220",14.75,14.8,14.65,14.7,0.1,866
113/05/07,"7,492,781","111,901,014",14.85,15.15,14.6,15.0,0.3,"2,343"
113/05/08,"8,263,161","124,084,102",15.15,15.3,14.8,14.8,-0.2,"2,961"
113/05/09,"2,804,740","41,488,048",14.8,15.0,14.65,14.65,-0.15,"1,148"
113/05/10,"2,987,124","44,367,540",14.8,14.95,14.75,14.95,0.3,"1,074"
113/05/13,"8,999,629","136,679,502",15.05,15.4,14.95,15.35,0.4,"3,219"
113/05/14,"5,338,365","81,963,848",15.4,15.5,15.2,15.35,0.0,"2,082"
113/05/15,"45,848,018","738,041,623",15.8,16.5,15.75,16.0,0.65,"13,433"
113/05/16,"18,731,676","303,789,430",16.35,16.35,16.1,16.1,0.1,"5,546"
113/05/17,"26,798,839","434,029,198",16.25,16.35,15.8,16.3,0.2,"8,263"
113/05/20,"14,401,697","234,852,803",16.4,16.4,16.15,16.4,0.1,"4,700"
113/05/21,"28,018,425","465,564,789",16.4,16.85,16.2,16.7,0.3,"8,596"
113/05/22,"22,725,772","382,411,618",16.75,17.0,16.65,16.75,0.05,"6,664"
113/05/23,"17,591,631","292,306,149",16.8,16.9,16.4,16.45,-0.3,"5,523"
113/05/24,"10,337,576","170,723,561",16.45,16.7,16.35,16.45,0.0,"3,299"
113/05/27,"10,821,749","181,217,550",16.65,16.85,16.65,16.7,0.25,"3,578"
113/05/28,"9,517,214","159,224,200",16.7,16.85,16.65,16.75,0.05,"3,057"
113/05/29,"15,861,999","266,882,801",16.75,17.0,16.65,16.75,0.0,"4,419"
113/05/30,"8,209,179","136,326,186",16.7,16.85,16.45,16.55,-0.2,"2,897"
113/05/31,"9,729,331","162,237,639",16.6,16.8,16.5,16.75,0.2,"2,570"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
