日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"805,601","15,615,074",19.55,19.6,19.25,19.25,-0.2,490.0
110/03/03,"1,351,847","26,289,971",19.4,19.6,19.25,19.45,0.2,620.0
110/03/04,"929,842","17,995,423",19.4,19.5,19.25,19.45,0.0,434.0
110/03/05,"526,617","10,184,970",19.3,19.45,19.25,19.45,0.0,331.0
110/03/08,"805,787","15,677,703",19.5,19.6,19.4,19.4,-0.05,455.0
110/03/09,"1,045,581","20,376,458",19.5,19.55,19.35,19.55,0.15,541.0
110/03/10,"1,308,315","25,751,345",19.6,19.8,19.55,19.65,0.1,602.0
110/03/11,"1,214,530","24,026,753",19.75,19.85,19.7,19.8,0.15,522.0
110/03/12,"944,263","18,525,183",19.8,19.8,19.55,19.7,-0.1,383.0
110/03/15,"712,701","14,048,917",19.7,19.8,19.6,19.75,0.05,394.0
110/03/16,"821,324","16,252,351",19.85,19.85,19.75,19.8,0.05,399.0
110/03/17,"1,353,159","26,830,139",19.85,19.95,19.7,19.8,0.0,701.0
110/03/18,"931,229","18,431,499",19.85,19.9,19.65,19.7,-0.1,484.0
110/03/19,"3,306,546","63,396,053",19.6,19.65,19.0,19.0,-0.7,930.0
110/03/22,"2,009,940","38,766,605",19.1,19.65,19.1,19.6,0.6,964.0
110/03/23,"802,067","15,649,779",19.6,19.65,19.4,19.55,-0.05,431.0
110/03/24,"478,683","9,342,484",19.55,19.6,19.5,19.55,0.0,296.0
110/03/25,"644,498","12,574,729",19.55,19.6,19.4,19.5,-0.05,375.0
110/03/26,"837,662","16,371,140",19.5,19.6,19.45,19.6,0.1,454.0
110/03/29,"1,327,265","26,035,233",19.65,19.7,19.55,19.65,0.05,486.0
110/03/30,"948,800","18,666,798",19.65,19.75,19.6,19.7,0.05,525.0
110/03/31,"1,556,545","30,725,879",19.7,19.8,19.65,19.75,0.05,705.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
