日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"89,303","3,833,805",42.95,43.5,42.65,42.65,-0.25,136.0
113/01/03,"85,200","3,629,640",42.6,43.1,42.4,42.6,-0.05,70.0
113/01/04,"29,196","1,241,149",42.6,42.6,42.4,42.5,-0.1,83.0
113/01/05,"81,563","3,464,756",42.5,43.0,42.15,42.3,-0.2,90.0
113/01/08,"96,180","4,041,883",42.65,42.65,41.75,41.75,-0.55,105.0
113/01/09,"196,958","8,141,505",42.0,42.5,40.7,41.4,-0.35,263.0
113/01/10,"56,957","2,362,962",42.65,42.65,41.1,41.1,-0.3,67.0
113/01/11,"92,028","3,799,707",41.3,42.05,40.9,41.0,-0.1,99.0
113/01/12,"97,103","3,956,442",40.8,41.05,40.6,40.7,-0.3,96.0
113/01/15,"38,710","1,588,697",40.65,41.8,40.65,41.0,0.3,67.0
113/01/16,"144,125","5,816,916",40.9,40.9,40.15,40.2,-0.8,180.0
113/01/17,"186,094","7,359,012",40.05,40.2,38.7,39.0,-1.2,212.0
113/01/18,"67,550","2,607,574",39.0,39.0,38.2,38.55,-0.45,104.0
113/01/19,"46,044","1,803,665",38.6,39.7,38.6,39.5,0.95,86.0
113/01/22,"78,786","3,073,067",39.45,39.5,38.75,39.25,-0.25,128.0
113/01/23,"94,137","3,661,007",38.9,39.2,38.65,39.0,-0.25,146.0
113/01/24,"89,507","3,491,973",38.75,39.7,38.7,39.0,0.0,149.0
113/01/25,"149,347","5,811,004",39.35,39.35,38.6,39.0,0.0,147.0
113/01/26,"29,267","1,157,045",40.35,40.35,39.15,39.35,0.35,75.0
113/01/29,"112,349","4,411,898",39.0,39.7,38.8,39.6,0.25,116.0
113/01/30,"61,162","2,397,550",39.8,39.8,38.9,39.05,-0.55,96.0
113/01/31,"15,424","600,497",38.95,39.1,38.8,39.1,0.05,45.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
