日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"357,857","23,098,981",66.0,66.0,63.6,63.7,-1.4,281
110/03/03,"217,884","13,908,898",64.4,64.4,63.1,64.0,0.3,222
110/03/04,"238,307","15,161,983",64.0,64.5,63.1,63.3,-0.7,230
110/03/05,"170,391","10,738,636",62.7,63.4,62.7,63.0,-0.3,206
110/03/08,"200,612","12,623,652",63.5,63.6,62.6,62.7,-0.3,266
110/03/09,"299,225","18,693,572",62.7,63.2,62.0,63.1,0.4,320
110/03/10,"612,092","39,526,134",63.8,65.2,63.6,64.4,1.3,458
110/03/11,"1,450,823","94,664,900",64.4,65.8,64.4,65.4,1.0,870
110/03/12,"272,269","17,659,245",65.5,65.8,64.2,64.6,-0.8,301
110/03/15,"351,070","22,850,109",64.6,65.7,64.4,65.7,1.1,250
110/03/16,"659,031","43,533,844",66.6,67.1,65.2,66.0,0.3,626
110/03/17,"382,761","25,279,578",66.0,66.8,65.3,65.5,-0.5,336
110/03/18,"240,084","15,788,297",65.6,66.4,65.4,65.5,0.0,221
110/03/19,"272,260","17,793,750",65.5,66.1,64.9,65.1,-0.4,302
110/03/22,"243,038","15,876,905",65.1,65.8,64.7,65.4,0.3,211
110/03/23,"351,321","22,821,585",65.4,65.8,64.5,64.6,-0.8,279
110/03/24,"524,636","34,525,699",64.9,66.4,64.8,66.1,1.5,416
110/03/25,"280,833","18,499,457",66.1,66.4,65.2,65.6,-0.5,230
110/03/26,"181,421","11,910,373",65.8,65.8,65.4,65.8,0.2,213
110/03/29,"4,543,535","315,505,176",67.5,70.3,67.5,69.5,3.7,"2,935"
110/03/30,"1,805,404","126,349,149",69.5,70.7,69.2,70.0,0.5,"1,304"
110/03/31,"1,156,636","80,579,300",70.0,70.2,69.0,69.8,-0.2,841
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
