日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"15,000","793,300",53.10,53.10,52.30,53.00,-0.90,14.0
110/10/04,"14,000","730,500",52.10,52.30,51.80,52.30,-0.70,11.0
110/10/05,"8,000","420,900",52.30,53.00,52.30,53.00,+0.70,8.0
110/10/06,"18,000","943,900",53.00,53.00,51.60,52.50,-0.50,12.0
110/10/07,"13,000","686,700",52.70,52.90,52.70,52.90,+0.40,11.0
110/10/08,"6,000","319,900",53.20,53.40,53.20,53.40,+0.50,6.0
110/10/12,"13,000","687,900",54.20,54.30,52.60,52.80,-0.60,13.0
110/10/13,"7,000","373,100",53.90,53.90,52.80,53.30,+0.50,7.0
110/10/14,"3,000","159,800",53.30,53.30,53.20,53.20,-0.10,3.0
110/10/15,"2,000","107,700",53.80,53.90,53.80,53.90,+0.70,2.0
110/10/18,"18,000","968,100",53.90,54.00,53.20,53.40,-0.50,14.0
110/10/19,"11,000","592,300",53.30,53.90,53.30,53.90,+0.50,10.0
110/10/20,"12,000","647,000",53.90,54.00,53.90,53.90, 0.00,8.0
110/10/21,0,0,--,--,--,--, 0.00,0.0
110/10/22,"1,000","53,400",53.40,53.40,53.40,53.40,X0.00,1.0
110/10/25,"7,000","373,800",53.40,53.40,53.40,53.40, 0.00,5.0
110/10/26,"27,000","1,458,300",54.10,54.40,53.60,54.10,+0.70,22.0
110/10/27,"4,000","215,600",53.80,54.00,53.80,54.00,-0.10,4.0
110/10/28,"5,000","270,100",54.00,54.50,53.60,53.60,-0.40,5.0
110/10/29,"4,000","215,000",53.60,54.00,53.60,53.70,+0.10,4.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
