日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"98,000","5,564,100",56.1,57.6,56.1,56.9,-0.5,94.0
113/06/04,"55,009","3,099,408",56.9,57.5,55.9,56.8,-0.1,58.0
113/06/05,"25,001","1,409,956",56.5,57.1,56.0,56.6,-0.2,24.0
113/06/06,"44,000","2,480,000",56.0,56.8,56.0,56.5,-0.1,36.0
113/06/07,"321,211","18,668,756",56.0,60.2,55.8,60.0,3.5,220.0
113/06/11,"231,422","14,005,402",59.1,61.8,58.8,61.4,1.4,180.0
113/06/12,"171,365","10,504,318",61.4,62.3,60.5,60.7,-0.7,171.0
113/06/13,"1,239,071","79,867,933",60.9,66.7,60.8,66.3,5.6,733.0
113/06/14,"605,552","39,966,848",66.2,67.2,65.0,65.0,-1.3,444.0
113/06/17,"140,004","8,966,256",64.8,65.0,63.3,63.4,-1.6,110.0
113/06/18,"292,015","18,558,235",63.5,65.0,62.2,63.3,-0.1,189.0
113/06/19,"145,075","9,202,036",64.5,64.5,62.5,62.5,-0.8,108.0
113/06/20,"55,004","3,477,452",62.9,63.9,62.6,63.3,0.8,54.0
113/06/21,"137,000","8,672,000",63.3,64.0,62.7,63.3,0.0,88.0
113/06/24,"206,218","13,113,806",63.8,64.4,63.0,63.1,-0.2,128.0
113/06/25,"126,011","7,939,993",63.8,63.9,62.3,62.5,-0.6,71.0
113/06/26,"225,382","14,047,087",62.5,63.2,61.7,62.6,0.1,114.0
113/06/27,"81,028","5,014,458",62.6,63.0,61.7,61.7,-0.9,41.0
113/06/28,"90,200","5,558,857",61.7,62.3,61.1,61.8,0.1,79.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
