日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"1,564,804","169,639,063",106.5,111.0,105.0,109.0,3.5,"1,267"
114/10/02,"1,112,087","119,906,155",110.0,111.0,106.5,106.5,-2.5,"1,074"
114/10/03,"1,082,897","114,630,375",105.0,108.5,104.5,105.0,-1.5,926
114/10/07,"943,233","98,984,037",105.5,106.5,103.5,104.5,-0.5,826
114/10/08,"766,579","79,487,960",104.5,105.0,103.0,104.0,-0.5,677
114/10/09,"2,369,775","238,361,438",104.0,104.0,98.7,99.0,-5.0,"2,159"
114/10/13,"1,199,839","115,180,673",96.5,97.1,93.6,96.5,-2.5,"1,174"
114/10/14,"967,563","93,345,450",97.2,99.3,95.0,95.2,-1.3,"1,112"
114/10/15,"872,100","84,465,752",98.4,99.5,95.5,96.2,1.0,786
114/10/16,"502,166","48,877,472",96.4,98.0,96.4,97.4,1.2,599
114/10/17,"395,817","37,974,102",97.4,97.4,95.5,95.6,-1.8,519
114/10/20,"416,684","39,868,308",95.7,96.9,94.9,96.9,1.3,477
114/10/21,"663,907","65,850,046",97.0,100.5,97.0,99.2,2.3,876
114/10/22,"668,280","66,852,793",100.0,101.0,99.0,99.9,0.7,"1,444"
114/10/23,"299,335","29,712,422",99.9,100.5,98.7,98.9,-1.0,699
114/10/27,"381,838","37,972,955",99.9,100.5,98.1,99.4,0.5,526
114/10/28,"509,869","51,239,591",99.8,101.5,99.7,100.0,0.6,845
114/10/29,"370,389","36,825,762",100.0,100.5,98.8,98.8,-1.2,482
114/10/30,"579,948","55,889,061",99.5,99.5,95.5,96.0,-2.8,717
114/10/31,"1,305,362","123,492,901",96.7,97.2,93.3,95.0,-1.0,906
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
