日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"1,881,803","207,489,693",109.0,112.5,108.0,109.0, 0.00,"1,471"
113/09/03,"1,931,935","216,017,284",110.0,114.5,109.0,113.5,+4.50,"1,545"
113/09/04,"1,525,985","169,856,882",110.0,113.5,108.5,109.5,-4.00,"2,163"
113/09/05,"3,146,241","361,156,721",112.0,117.5,112.0,113.0,+3.50,"4,236"
113/09/06,"3,367,949","393,922,291",115.5,121.0,113.0,118.0,+5.00,"3,076"
113/09/09,"2,799,669","333,521,313",115.0,122.0,114.5,120.0,+2.00,"4,686"
113/09/10,"4,042,624","485,090,624",123.5,125.0,115.0,117.0,-3.00,"4,104"
113/09/11,"3,034,183","365,141,627",119.0,124.0,117.0,117.0, 0.00,"3,556"
113/09/12,"2,369,048","279,545,942",119.5,120.5,116.5,116.5,-0.50,"2,433"
113/09/13,"1,498,343","174,171,801",117.0,118.0,114.5,115.5,-1.00,"1,633"
113/09/16,"2,126,017","253,671,111",116.0,122.0,116.0,118.0,X0.00,"1,891"
113/09/18,"1,211,581","142,653,295",118.5,120.5,115.5,115.5,-2.50,"1,030"
113/09/19,"666,414","77,245,968",116.5,117.5,114.5,116.0,+0.50,834
113/09/20,"769,116","88,665,984",118.0,118.0,113.5,113.5,-2.50,846
113/09/23,"4,410,095","535,846,173",114.0,124.0,114.0,121.0,+7.50,"3,635"
113/09/24,"2,414,313","290,027,599",121.5,122.5,117.5,120.0,-1.00,"3,013"
113/09/25,"7,010,996","869,731,925",122.5,128.5,121.0,121.0,+1.00,"5,269"
113/09/26,"2,505,740","297,601,020",121.0,121.0,117.0,117.5,-3.50,"2,186"
113/09/27,"1,247,934","149,297,170",118.5,122.5,117.0,118.5,+1.00,"2,031"
113/09/30,"1,530,689","179,818,386",119.0,120.5,115.5,116.0,-2.50,"1,282"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
