日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"290,141","25,896,007",87.7,90.8,87.5,88.6,0.7,267
112/09/04,"134,442","11,960,908",90.0,90.0,88.1,89.0,0.4,190
112/09/05,"180,886","16,217,839",89.6,90.5,88.9,89.7,0.7,279
112/09/06,"138,847","12,451,634",89.6,89.9,89.4,89.6,-0.1,206
112/09/07,"126,987","11,377,792",89.6,90.0,89.1,89.6,0.0,147
112/09/08,"172,612","15,621,488",89.7,91.5,89.4,90.8,1.2,181
112/09/11,"235,075","21,367,050",91.2,92.0,90.1,91.1,0.3,231
112/09/12,"1,491,702","141,407,626",94.1,96.1,93.4,94.6,3.5,"1,307"
112/09/13,"2,405,634","239,104,686",95.1,103.0,94.8,98.0,3.4,"2,191"
112/09/14,"2,525,217","258,619,551",99.1,104.0,98.9,103.5,5.5,"1,979"
112/09/15,"1,279,020","130,371,952",104.5,105.5,99.9,100.5,-3.0,"1,157"
112/09/18,"361,027","36,040,973",99.1,100.5,99.0,100.0,-0.5,626
112/09/19,"444,494","44,234,465",101.5,101.5,98.0,98.0,-2.0,756
112/09/20,"375,914","36,909,809",98.6,99.5,97.3,97.3,-0.7,365
112/09/21,"378,690","36,486,441",97.5,97.5,95.6,95.9,-1.4,369
112/09/22,"473,585","45,930,747",95.9,98.4,95.6,98.0,2.1,430
112/09/25,"329,699","32,063,478",98.9,98.9,96.6,96.6,-1.4,337
112/09/26,"343,116","32,680,030",97.4,97.4,94.5,94.6,-2.0,364
112/09/27,"391,141","36,487,438",94.6,94.9,92.1,92.1,-2.5,408
112/09/28,"204,078","18,987,518",92.5,93.7,92.5,92.7,0.6,202
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
