日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"5,020,098","335,989,105",66.8,67.1,66.8,66.9,0.3,"2,775"
110/11/02,"5,136,473","345,735,190",67.1,67.4,67.0,67.4,0.5,"2,046"
110/11/03,"4,716,207","318,070,096",67.3,67.9,67.0,67.5,0.1,"2,411"
110/11/04,"3,928,630","263,280,812",67.8,67.8,66.8,66.8,-0.7,"3,674"
110/11/05,"6,133,625","405,451,178",66.7,67.1,66.6,67.1,0.3,"2,402"
110/11/08,"6,820,451","453,655,355",67.1,67.5,66.8,67.4,0.3,"2,749"
110/11/09,"10,723,591","719,167,975",67.0,67.3,66.7,67.3,-0.1,"4,921"
110/11/10,"4,505,618","303,049,690",67.5,67.5,67.1,67.3,0.0,"1,867"
110/11/11,"10,535,597","707,415,863",67.3,67.5,66.9,67.2,-0.1,"3,054"
110/11/12,"8,888,329","598,011,888",67.5,67.7,66.9,67.3,0.1,"3,763"
110/11/15,"10,417,604","706,648,130",67.5,68.0,67.3,68.0,0.7,"4,303"
110/11/16,"11,182,454","765,625,284",68.2,68.6,68.1,68.6,0.6,"5,145"
110/11/17,"11,259,704","766,532,585",68.5,68.6,67.7,68.4,-0.2,"6,366"
110/11/18,"10,672,288","730,561,103",68.5,68.8,68.0,68.5,0.1,"2,847"
110/11/19,"5,088,053","347,735,465",68.5,68.7,68.1,68.2,-0.3,"2,495"
110/11/22,"4,182,816","283,249,651",68.2,68.3,67.5,67.5,-0.7,"2,397"
110/11/23,"6,333,241","425,387,719",67.5,67.6,67.0,67.1,-0.4,"3,160"
110/11/24,"4,965,257","335,671,665",67.2,68.0,67.2,67.5,0.4,"2,504"
110/11/25,"2,634,172","179,205,308",68.0,68.2,67.8,68.1,0.6,"1,596"
110/11/26,"5,085,023","342,946,074",67.6,68.0,67.2,67.4,-0.7,"2,675"
110/11/29,"5,598,220","377,059,213",67.1,67.7,67.0,67.3,-0.1,"2,590"
110/11/30,"22,691,588","1,498,351,003",67.1,67.5,65.4,65.4,-1.9,"5,615"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
