日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"11,851,063","880,893,712",73.7,74.9,73.4,74.7,1.5,"5,444"
110/08/03,"4,699,914","351,016,326",74.1,75.0,74.0,75.0,0.3,"2,507"
110/08/04,"9,158,892","691,763,335",74.2,76.0,74.2,75.5,0.5,"6,728"
110/08/05,"4,389,700","330,075,387",75.5,75.5,74.6,75.3,-0.2,"2,541"
110/08/06,"5,089,185","381,017,703",75.1,75.2,74.2,75.2,-0.1,"2,887"
110/08/09,"6,369,601","470,162,083",74.2,74.8,72.5,74.6,-0.6,"3,900"
110/08/10,"4,903,750","366,309,767",74.8,75.0,73.7,75.0,0.4,"2,856"
110/08/11,"5,737,348","424,685,900",74.0,74.4,73.4,74.4,-0.6,"2,369"
110/08/12,"7,351,010","537,246,943",74.0,74.0,72.5,73.0,-1.4,"3,955"
110/08/13,"20,130,831","1,418,062,326",72.0,72.2,69.8,69.8,-3.2,"12,488"
110/08/16,"13,687,201","957,282,430",69.5,70.6,69.3,70.1,0.3,"4,903"
110/08/17,"9,393,335","658,918,947",70.2,70.9,69.6,70.0,-0.1,"3,634"
110/08/18,"6,930,915","484,447,089",69.8,70.2,69.5,70.1,0.1,"3,325"
110/08/19,"13,470,001","932,364,506",69.8,70.0,68.6,69.1,-1.0,"6,239"
110/08/20,"9,113,837","631,058,705",69.8,70.0,68.6,68.9,-0.2,"4,321"
110/08/23,"6,391,246","447,885,166",69.8,70.9,69.5,69.5,0.6,"2,648"
110/08/24,"2,844,132","199,943,500",69.9,70.5,69.8,70.5,1.0,"1,670"
110/08/25,"6,334,231","446,334,577",70.1,71.0,69.9,70.6,0.1,"2,805"
110/08/26,"9,077,963","635,967,468",70.0,70.9,69.7,69.8,-0.8,"3,248"
110/08/27,"8,026,258","567,717,857",69.9,71.7,69.8,70.5,0.7,"3,122"
110/08/30,"5,240,443","372,928,569",70.6,71.6,70.5,71.6,1.1,"2,612"
110/08/31,"9,051,255","649,997,386",71.1,72.3,70.7,72.3,0.7,"2,853"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
