日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"14,717,268","1,173,866,562",79.5,80.2,78.8,80.1,0.1,"10,490"
113/06/04,"10,990,856","873,018,504",78.7,80.2,78.4,79.3,-0.8,"9,187"
113/06/05,"10,261,513","814,917,139",79.1,80.0,78.8,79.5,0.2,"6,390"
113/06/06,"9,548,787","765,551,798",79.3,80.5,79.3,80.3,0.8,"6,086"
113/06/07,"7,411,099","594,134,562",79.6,80.3,79.5,80.3,0.0,"3,969"
113/06/11,"9,555,489","755,398,048",79.1,79.5,78.7,79.0,-1.3,"10,846"
113/06/12,"7,293,954","585,593,688",80.1,80.7,79.2,80.3,1.3,"4,917"
113/06/13,"7,787,688","628,526,927",80.5,81.0,80.0,80.9,0.6,"4,537"
113/06/14,"6,460,134","528,258,159",81.2,82.0,80.9,81.7,0.8,"4,980"
113/06/17,"4,136,789","337,871,604",81.0,82.0,81.0,81.7,0.0,"2,705"
113/06/18,"9,336,141","759,721,257",81.7,82.0,80.7,81.5,-0.2,"7,347"
113/06/19,"9,493,539","775,389,788",82.0,82.4,80.8,82.1,0.6,"7,524"
113/06/20,"9,219,703","745,332,162",81.5,81.5,80.4,81.0,-1.1,"15,921"
113/06/21,"10,964,025","893,789,452",81.0,82.0,80.7,81.5,0.5,"3,479"
113/06/24,"10,790,552","887,948,842",82.3,82.9,81.0,82.9,1.4,"6,334"
113/06/25,"10,215,747","847,255,259",83.2,83.5,81.9,83.2,0.3,"7,595"
113/06/26,"6,725,947","555,309,711",82.5,83.2,82.2,82.7,-0.5,"6,321"
113/06/27,"11,135,520","907,756,574",81.9,81.9,81.0,81.9,-0.8,"12,982"
113/06/28,"9,389,655","766,311,344",81.9,82.4,81.1,81.3,-0.6,"8,426"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
