日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"4,389,687","170,975,881",38.95,39.3,38.7,39.05,+0.30,"2,319"
113/07/02,"3,013,192","111,061,096",36.85,37.15,36.65,36.7,X0.00,"1,800"
113/07/03,"2,840,028","103,802,459",36.95,37.0,36.4,36.4,-0.30,"1,702"
113/07/04,"5,264,134","196,331,216",36.8,37.85,36.3,37.6,+1.20,"2,796"
113/07/05,"2,256,235","84,325,491",37.8,37.8,37.1,37.5,-0.10,"1,774"
113/07/08,"3,370,961","126,838,212",38.05,38.4,37.1,37.1,-0.40,"2,032"
113/07/09,"9,142,022","347,636,607",37.25,38.75,36.4,38.05,+0.95,"5,294"
113/07/10,"3,479,810","132,532,006",38.5,38.5,37.8,38.0,-0.05,"2,216"
113/07/11,"3,792,463","142,132,532",38.1,38.2,37.1,37.25,-0.75,"2,440"
113/07/12,"21,847,955","855,040,442",37.6,40.5,37.4,38.75,+1.50,"10,973"
113/07/15,"10,128,028","393,467,786",39.25,39.85,38.25,38.3,-0.45,"6,235"
113/07/16,"2,955,489","112,476,127",38.5,38.55,37.8,38.0,-0.30,"2,212"
113/07/17,"9,416,130","366,569,036",38.65,39.85,38.1,38.1,+0.10,"5,081"
113/07/18,"3,654,394","137,190,737",37.85,38.05,37.2,37.5,-0.60,"2,487"
113/07/19,"3,749,863","139,036,207",37.55,38.0,36.55,36.55,-0.95,"2,427"
113/07/22,"2,927,917","105,116,763",36.5,36.95,35.3,35.7,-0.85,"1,895"
113/07/23,"1,406,689","51,101,276",36.0,36.6,36.0,36.5,+0.80,988
113/07/26,"1,399,211","50,717,931",35.55,36.8,35.5,36.45,-0.05,918
113/07/29,"2,152,960","77,322,762",36.8,36.95,35.5,35.5,-0.95,"1,351"
113/07/30,"2,081,635","73,408,787",35.5,35.8,35.0,35.8,+0.30,"1,031"
113/07/31,"867,019","30,789,604",35.65,35.85,35.35,35.35,-0.45,805
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
