日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"2,315,648","77,157,064",32.8,34.0,32.75,32.95,-0.45,"1,566"
112/06/02,"1,382,826","45,093,435",33.5,33.5,31.9,32.4,-0.55,994
112/06/05,"1,118,560","36,829,043",32.7,33.5,32.45,32.45,0.05,731
112/06/06,"1,522,201","50,011,387",32.9,33.8,32.3,32.3,-0.15,"1,034"
112/06/07,"4,206,502","143,724,446",33.5,35.5,32.5,35.5,3.2,"3,866"
112/06/08,"5,843,806","214,313,156",37.0,38.8,35.2,35.85,0.35,"4,258"
112/06/09,"3,266,312","112,185,104",35.7,35.7,33.0,35.1,-0.75,"2,712"
112/06/12,"1,487,189","50,465,966",34.6,34.6,33.6,33.6,-1.5,"1,242"
112/06/13,"1,239,967","42,208,225",34.0,34.85,33.25,34.0,0.4,"1,015"
112/06/14,"1,121,400","38,013,954",34.1,34.7,33.5,33.55,-0.45,964
112/06/15,"659,794","22,188,515",34.0,34.0,33.45,33.65,0.1,515
112/06/16,"804,668","27,150,440",33.65,34.15,33.4,33.4,-0.25,629
112/06/19,"2,120,278","74,119,349",33.95,35.9,33.4,35.5,2.1,"1,603"
112/06/20,"2,190,438","78,222,770",35.5,36.45,34.75,35.5,0.0,"1,709"
112/06/21,"1,758,647","61,498,690",35.9,36.25,34.0,34.7,-0.8,"1,432"
112/06/26,"722,387","24,498,830",34.7,34.8,33.6,33.6,-1.1,656
112/06/27,"1,039,053","33,696,419",33.6,33.6,31.7,32.0,-1.6,870
112/06/28,"430,681","13,990,701",32.5,32.95,32.0,32.4,0.4,370
112/06/29,"305,151","9,902,506",32.7,32.9,32.2,32.35,-0.05,311
112/06/30,"717,231","23,253,532",32.35,33.3,31.7,32.4,0.05,541
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
