日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"41,095","917,801",22.5,22.5,22.2,22.2,0.15,141.0
114/04/02,"103,994","2,332,273",22.1,22.7,21.45,22.65,0.45,107.0
114/04/07,"30,710","626,649",20.4,20.4,20.4,20.4,-2.25,314.0
114/04/08,"288,095","5,353,201",18.5,19.2,18.4,18.5,-1.9,296.0
114/04/09,"176,663","3,059,844",18.5,18.5,16.65,16.8,-1.7,359.0
114/04/10,"172,081","3,138,847",17.5,18.45,17.5,18.45,1.65,164.0
114/04/11,"88,335","1,622,475",18.55,18.9,17.5,18.6,0.15,123.0
114/04/14,"157,379","3,113,728",18.4,20.45,18.4,19.5,0.9,235.0
114/04/15,"81,731","1,631,687",19.8,20.9,19.25,20.5,1.0,104.0
114/04/16,"65,569","1,336,255",20.5,20.9,20.05,20.85,0.35,125.0
114/04/17,"37,476","780,868",20.5,21.1,20.5,21.05,0.2,71.0
114/04/18,"98,449","2,115,779",21.1,22.8,21.0,21.5,0.45,144.0
114/04/21,"157,216","3,406,217",22.05,22.5,21.05,21.95,0.45,198.0
114/04/22,"69,405","1,519,800",21.95,22.2,21.5,21.9,-0.05,94.0
114/04/23,"116,116","2,560,674",22.35,23.0,21.7,21.7,-0.2,149.0
114/04/24,"71,086","1,549,000",21.75,22.15,21.25,22.1,0.4,118.0
114/04/25,"64,874","1,426,030",22.25,22.35,21.7,21.9,-0.2,208.0
114/04/28,"37,317","814,013",21.55,22.1,21.55,22.1,0.2,159.0
114/04/29,"88,777","1,940,899",22.35,22.35,21.7,22.05,-0.05,233.0
114/04/30,"115,405","2,546,288",22.2,22.5,21.8,21.85,-0.2,273.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
