日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"19,442","264,768",13.4,13.7,13.4,13.4,-0.25,41.0
111/05/04,"10,301","139,713",13.75,13.75,13.4,13.5,0.1,31.0
111/05/05,"8,340","113,663",13.95,13.95,13.5,13.5,0.0,17.0
111/05/06,"46,098","607,973",13.2,13.3,13.05,13.3,-0.2,147.0
111/05/09,"44,092","577,230",13.3,13.3,12.9,13.0,-0.3,221.0
111/05/10,"32,581","421,363",13.0,13.25,12.7,12.9,-0.1,122.0
111/05/11,"20,851","270,395",12.9,13.1,12.9,13.0,0.1,83.0
111/05/12,"39,036","499,729",13.0,13.15,12.7,12.7,-0.3,142.0
111/05/13,"67,242","858,694",13.1,13.1,12.7,12.7,0.0,79.0
111/05/16,"672,791","9,379,117",13.75,13.95,13.7,13.95,1.25,269.0
111/05/17,"495,128","6,862,000",13.95,14.25,13.5,14.0,0.05,326.0
111/05/18,"220,287","3,014,233",13.85,13.85,13.55,13.8,-0.2,206.0
111/05/19,"91,217","1,222,378",13.75,13.75,13.15,13.65,-0.15,158.0
111/05/20,"127,244","1,748,053",13.7,14.0,13.4,13.75,0.1,99.0
111/05/23,"104,752","1,442,720",14.3,14.3,13.6,13.7,-0.05,108.0
111/05/24,"76,618","1,038,237",13.8,13.8,13.4,13.5,-0.2,84.0
111/05/25,"60,521","815,740",13.45,13.6,13.4,13.4,-0.1,54.0
111/05/26,"63,071","857,778",13.4,13.75,13.25,13.7,0.3,60.0
111/05/27,"213,460","2,972,891",13.8,14.0,13.75,14.0,0.3,162.0
111/05/30,"130,686","1,819,956",14.05,14.05,13.85,13.85,-0.15,150.0
111/05/31,"63,499","880,238",13.8,13.95,13.75,13.9,0.05,75.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
