日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"8,000","305,900",38.2,38.45,38.0,38.45,1.25,8.0
113/08/02,"10,000","374,950",37.55,37.9,37.3,37.9,-0.55,10.0
113/08/05,"85,146","2,943,485",36.9,36.9,34.15,34.15,-3.75,57.0
113/08/06,"50,000","1,706,550",34.15,34.15,34.0,34.0,-0.15,21.0
113/08/07,"14,000","496,800",34.0,35.8,34.0,35.5,1.5,11.0
113/08/08,"5,000","174,500",35.05,35.05,34.75,34.75,-0.75,4.0
113/08/09,"21,000","747,000",35.15,36.4,35.0,35.0,0.25,15.0
113/08/12,"9,000","329,850",36.9,37.0,35.7,35.7,0.7,7.0
113/08/13,"12,072","429,664",35.0,35.7,35.0,35.7,0.0,9.0
113/08/14,"22,000","782,600",35.5,35.85,35.3,35.5,-0.2,14.0
113/08/15,"2,000","71,050",35.55,35.55,35.5,35.5,0.0,2.0
113/08/16,"13,000","464,350",36.3,36.3,35.3,36.0,0.5,12.0
113/08/19,"31,000","1,090,150",35.0,36.0,35.0,35.5,-0.5,13.0
113/08/20,"14,100","496,600",35.5,35.5,35.0,35.5,0.0,8.0
113/08/21,"8,000","284,750",35.0,35.85,35.0,35.85,0.35,7.0
113/08/22,"5,050","179,337",35.55,35.55,35.5,35.5,-0.35,5.0
113/08/23,"43,209","1,560,174",35.3,36.75,35.3,36.75,1.25,29.0
113/08/26,"26,000","962,300",37.0,37.1,37.0,37.0,0.25,14.0
113/08/27,"8,050","307,635",38.35,38.35,37.55,37.55,0.55,6.0
113/08/28,"18,000","680,400",37.8,37.8,37.8,37.8,0.25,8.0
113/08/29,"13,050","488,977",37.6,37.6,37.4,37.4,-0.4,9.0
113/08/30,"22,050","825,115",37.5,37.5,37.3,37.3,-0.1,19.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
