日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"30,411","1,533,790",50.4,50.7,50.3,50.7,+0.40,37.0
110/08/03,"24,281","1,228,763",50.7,50.8,50.5,50.5,-0.20,37.0
110/08/04,"17,714","894,325",50.5,50.7,50.4,50.7,+0.20,28.0
110/08/05,"31,695","1,599,749",50.3,50.7,50.3,50.5,-0.20,42.0
110/08/06,"45,575","2,299,745",50.5,50.6,50.3,50.5, 0.00,51.0
110/08/09,"48,416","2,444,984",50.9,50.9,50.4,50.6,+0.10,54.0
110/08/10,"68,598","3,453,328",50.6,50.6,50.2,50.3,-0.30,77.0
110/08/11,"85,613","4,322,071",50.7,50.7,50.2,50.4,+0.10,92.0
110/08/12,"28,221","1,426,747",50.4,50.7,50.3,50.6,+0.20,32.0
110/08/13,"62,226","3,161,044",50.8,51.2,50.6,50.7,+0.10,48.0
110/08/16,"45,368","2,288,889",50.7,50.7,50.2,50.5,-0.20,69.0
110/08/17,"48,691","2,455,824",50.5,50.6,50.3,50.4,-0.10,55.0
110/08/18,"72,671","3,662,231",50.2,50.7,50.2,50.6,+0.20,44.0
110/08/19,"71,054","3,568,685",50.4,50.4,50.1,50.1,-0.50,69.0
110/08/20,"73,474","3,680,667",50.1,50.2,50.0,50.1, 0.00,63.0
110/08/23,"70,194","3,539,865",50.1,50.7,50.0,50.6,+0.50,60.0
110/08/24,"133,356","6,780,299",50.8,51.0,50.5,51.0,+0.40,132.0
110/08/25,"80,487","4,016,093",49.9,50.2,49.55,49.9,X0.00,124.0
110/08/26,"43,021","2,144,455",49.8,50.1,49.75,49.75,-0.15,55.0
110/08/27,"55,138","2,749,586",49.75,50.0,49.7,49.9,+0.15,61.0
110/08/30,"42,319","2,114,186",49.9,50.1,49.85,49.9, 0.00,42.0
110/08/31,"48,458","2,418,613",49.8,50.0,49.8,50.0,+0.10,55.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
