日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"242,611","6,037,180",24.7,25.15,24.7,24.85,-0.1,217
112/09/04,"449,646","11,031,763",24.85,24.85,24.3,24.6,-0.25,317
112/09/05,"178,399","4,401,466",24.6,24.85,24.5,24.7,0.1,136
112/09/06,"2,059,882","52,049,788",25.6,26.0,24.85,24.85,0.15,"1,340"
112/09/07,"922,161","22,511,883",24.85,24.85,24.15,24.45,-0.4,741
112/09/08,"688,821","16,578,414",24.65,24.65,23.85,24.0,-0.45,477
112/09/11,"2,001,710","46,466,084",24.05,24.05,22.75,22.95,-1.05,"1,119"
112/09/12,"935,528","21,242,058",22.9,23.0,22.35,22.85,-0.1,519
112/09/13,"729,249","16,626,007",22.85,23.1,22.55,22.9,0.05,472
112/09/14,"620,337","14,516,618",22.95,23.65,22.95,23.5,0.6,417
112/09/15,"654,364","15,182,336",23.35,23.5,23.0,23.3,-0.2,424
112/09/18,"347,459","8,019,344",23.25,23.3,22.95,23.1,-0.2,233
112/09/19,"475,501","10,865,370",22.9,23.25,22.7,22.95,-0.15,300
112/09/20,"737,536","16,643,475",22.9,22.95,22.35,22.6,-0.35,503
112/09/21,"662,803","14,692,595",22.75,22.75,22.0,22.2,-0.4,416
112/09/22,"568,538","12,561,662",22.1,22.45,21.55,22.45,0.25,411
112/09/25,"293,289","6,590,092",22.4,22.75,22.3,22.4,-0.05,212
112/09/26,"301,697","6,713,269",22.4,22.4,22.0,22.25,-0.15,206
112/09/27,"203,217","4,553,613",22.2,22.6,22.15,22.4,0.15,150
112/09/28,"335,020","7,528,175",22.4,22.7,22.3,22.4,0.0,225
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
