日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"1,023,236","26,551,431",25.8,26.1,25.5,26.05,-0.25,713
113/11/04,"1,533,306","39,185,679",26.1,26.1,25.2,25.2,-0.85,"1,068"
113/11/05,"1,229,636","31,239,948",25.2,25.9,25.1,25.3,0.1,840
113/11/06,"1,851,569","46,456,067",25.55,25.55,24.7,25.1,-0.2,"1,122"
113/11/07,"1,032,157","26,463,180",25.2,25.8,25.2,25.75,0.65,695
113/11/08,"1,239,308","31,794,508",25.95,26.05,25.4,25.7,-0.05,818
113/11/11,"1,108,010","28,200,152",25.7,25.85,25.25,25.25,-0.45,663
113/11/12,"1,520,288","37,733,161",25.1,25.35,24.45,24.7,-0.55,870
113/11/13,"1,192,306","29,086,270",24.7,24.7,24.2,24.2,-0.5,776
113/11/14,"1,777,063","43,890,630",24.45,25.3,24.25,24.55,0.35,"1,073"
113/11/15,"1,278,822","31,462,152",24.45,25.1,24.25,24.25,-0.3,740
113/11/18,"1,179,083","28,608,123",24.3,24.55,24.0,24.0,-0.25,675
113/11/19,"966,674","23,491,104",24.0,24.5,24.0,24.3,0.3,557
113/11/20,"894,751","21,670,574",24.8,24.8,24.0,24.05,-0.25,538
113/11/21,"441,905","10,596,191",24.0,24.15,23.8,23.9,-0.15,332
113/11/22,"741,778","17,971,079",24.25,24.6,24.0,24.05,0.15,477
113/11/25,"1,542,130","38,090,932",24.3,24.95,24.2,24.75,0.7,926
113/11/26,"652,734","15,917,220",24.75,24.75,24.2,24.3,-0.45,469
113/11/27,"1,100,747","26,587,583",24.45,24.45,23.9,24.05,-0.25,587
113/11/28,"19,289,294","503,645,096",25.7,26.45,25.55,25.75,1.7,"7,430"
113/11/29,"6,041,103","153,145,394",25.1,26.0,24.55,25.65,-0.1,"3,579"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
