日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"292,962","11,462,378",39.0,39.4,38.95,39.1,0.2,216.0
110/08/03,"276,693","10,826,979",39.25,39.3,39.0,39.3,0.2,184.0
110/08/04,"246,044","9,643,839",39.3,39.3,39.05,39.3,0.0,162.0
110/08/05,"285,807","11,221,728",39.4,39.4,39.15,39.35,0.05,165.0
110/08/06,"318,850","12,523,286",39.2,39.45,39.15,39.3,-0.05,179.0
110/08/09,"252,694","9,907,495",39.3,39.3,39.0,39.3,0.0,174.0
110/08/10,"369,972","14,458,339",39.3,39.3,39.0,39.0,-0.3,221.0
110/08/11,"450,487","17,408,915",39.0,39.1,38.35,38.5,-0.5,235.0
110/08/12,"333,610","12,950,075",38.5,39.05,38.5,38.95,0.45,165.0
110/08/13,"404,052","15,557,245",38.95,38.95,38.35,38.45,-0.5,221.0
110/08/16,"309,775","11,830,326",38.45,38.55,37.85,38.25,-0.2,233.0
110/08/17,"240,076","9,199,621",38.3,38.55,38.0,38.25,0.0,165.0
110/08/18,"322,415","12,320,259",38.0,38.75,37.85,38.65,0.4,206.0
110/08/19,"294,237","11,329,028",38.65,38.7,38.25,38.5,-0.15,185.0
110/08/20,"245,203","9,330,638",38.5,38.5,37.85,38.1,-0.4,170.0
110/08/23,"225,941","8,677,223",38.3,38.6,38.05,38.6,0.5,125.0
110/08/24,"183,290","7,080,255",38.6,38.85,38.5,38.6,0.0,108.0
110/08/25,"159,194","6,149,654",38.6,38.7,38.55,38.65,0.05,117.0
110/08/26,"113,108","4,381,004",39.0,39.0,38.6,38.75,0.1,93.0
110/08/27,"137,496","5,344,550",38.95,39.0,38.7,38.9,0.15,113.0
110/08/30,"216,969","8,481,752",39.15,39.3,38.95,39.0,0.1,151.0
110/08/31,"183,348","7,166,811",39.0,39.3,38.85,39.25,0.25,150.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
