日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"352,657","33,322,810",97.2,97.2,93.4,95.3,-2.4,"1,152"
114/02/04,"152,613","14,426,571",95.3,95.5,93.9,94.2,-1.1,240
114/02/05,"204,046","19,470,037",94.3,96.4,94.3,95.7,1.5,307
114/02/06,"198,673","19,276,299",96.6,97.6,95.8,97.2,1.5,234
114/02/07,"171,488","16,789,032",97.3,98.3,97.3,98.0,0.8,303
114/02/10,"155,149","15,101,533",97.1,97.8,97.0,97.2,-0.8,321
114/02/11,"330,820","32,763,902",97.6,100.5,97.6,98.1,0.9,522
114/02/12,"207,568","20,300,616",98.1,99.0,97.0,98.0,-0.1,624
114/02/13,"167,897","16,522,871",97.3,98.9,97.3,98.4,0.4,200
114/02/14,"132,661","13,012,569",98.4,98.7,97.6,98.2,-0.2,315
114/02/17,"209,784","20,813,416",98.6,99.6,98.6,99.2,1.0,284
114/02/18,"259,233","25,926,593",99.5,100.5,99.4,100.0,0.8,425
114/02/19,"188,374","18,913,288",101.0,101.0,100.0,100.5,0.5,406
114/02/20,"186,090","18,524,544",100.5,100.5,99.1,99.9,-0.6,278
114/02/21,"207,095","20,477,383",99.9,99.9,98.5,98.9,-1.0,314
114/02/24,"137,270","13,490,105",98.1,98.6,98.0,98.5,-0.4,219
114/02/25,"226,745","22,098,237",98.0,98.0,96.8,97.4,-1.1,356
114/02/26,"139,881","13,549,456",97.1,97.3,96.6,97.0,-0.4,252
114/02/27,"206,217","19,922,724",97.4,97.7,96.0,96.6,-0.4,297
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
