日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"303,369","12,170,537",41.15,41.15,39.8,39.85,-1.30,264
111/07/04,"200,919","7,968,931",39.85,40.0,39.5,39.75,-0.10,161
111/07/05,"134,829","5,421,630",40.75,40.75,39.8,40.65,+0.90,115
111/07/06,"190,328","7,604,626",40.3,40.5,39.75,40.45,-0.20,166
111/07/07,"161,303","6,472,965",40.45,40.45,39.9,40.3,-0.15,155
111/07/08,"2,883,388","127,057,043",43.0,44.3,42.0,44.3,+4.00,"1,647"
111/07/11,"2,867,685","125,908,862",44.95,45.5,42.5,43.5,-0.80,"1,752"
111/07/12,"902,391","36,270,885",40.75,40.8,39.75,39.95,X0.00,627
111/07/13,"352,231","14,205,730",40.9,40.95,39.9,40.5,+0.55,321
111/07/14,"336,578","13,546,766",40.05,40.7,40.0,40.45,-0.05,263
111/07/15,"385,409","15,416,875",40.25,40.3,39.85,40.3,-0.15,379
111/07/18,"166,560","6,702,788",40.4,40.45,40.0,40.4,+0.10,175
111/07/19,"807,059","33,851,979",40.4,42.6,40.4,42.2,+1.80,581
111/07/20,"618,764","26,204,030",43.0,43.05,41.5,42.0,-0.20,449
111/07/21,"181,479","7,621,521",42.0,42.35,41.75,42.2,+0.20,174
111/07/22,"680,155","29,472,986",42.5,44.1,42.4,43.2,+1.00,522
111/07/25,"288,277","12,505,069",43.55,43.65,43.0,43.4,+0.20,273
111/07/26,"187,761","8,083,196",43.3,43.3,42.9,43.1,-0.30,161
111/07/27,"315,943","13,696,263",43.25,43.7,43.0,43.5,+0.40,208
111/07/28,"296,251","12,858,176",44.05,44.05,42.9,43.15,-0.35,379
111/07/29,"342,860","14,653,066",42.9,43.05,42.4,42.9,-0.25,645
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
