日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"94,425","8,332,936",88.5,88.7,87.9,88.3,0.0,129.0
113/09/03,"163,187","14,460,515",88.4,89.7,87.9,88.0,-0.3,273.0
113/09/04,"249,052","21,229,599",85.6,86.3,83.2,84.8,-3.2,392.0
113/09/05,"101,145","8,655,512",85.8,86.5,84.3,85.0,0.2,167.0
113/09/06,"69,472","5,906,159",85.0,85.4,84.3,85.3,0.3,112.0
113/09/09,"98,622","8,299,739",83.8,85.2,83.6,85.2,-0.1,140.0
113/09/10,"118,145","9,990,443",85.8,85.8,83.7,84.2,-1.0,174.0
113/09/11,"99,475","8,348,952",83.6,84.5,83.5,83.9,-0.3,160.0
113/09/12,"156,014","13,318,667",85.0,86.4,84.1,86.0,2.1,186.0
113/09/13,"566,433","50,565,348",86.0,91.0,86.0,90.0,4.0,615.0
113/09/16,"462,192","41,044,118",91.2,91.2,87.7,88.3,-1.7,708.0
113/09/18,"227,714","19,895,230",87.8,88.7,86.3,86.4,-1.9,293.0
113/09/19,"68,730","6,005,416",87.5,87.8,86.7,87.8,1.4,110.0
113/09/20,"294,118","26,183,773",88.8,89.9,88.5,88.5,0.7,304.0
113/09/23,"119,791","10,654,489",88.5,89.3,88.1,89.3,0.8,244.0
113/09/24,"193,802","17,065,010",89.3,89.3,87.6,88.2,-1.1,524.0
113/09/25,"145,092","12,905,643",88.5,89.4,88.5,89.2,1.0,159.0
113/09/26,"90,992","8,085,298",89.7,89.7,88.1,88.3,-0.9,143.0
113/09/27,"91,232","8,097,556",88.3,89.2,88.3,88.9,0.6,120.0
113/09/30,"112,813","9,919,144",88.3,88.8,87.5,87.5,-1.4,311.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
