日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"118,189","2,412,967",20.05,21.0,19.9,20.85,0.85,81.0
111/03/02,"92,263","1,879,752",20.85,20.85,20.3,20.35,-0.5,65.0
111/03/03,"92,217","1,879,248",20.4,20.7,20.15,20.35,0.0,59.0
111/03/04,"145,003","2,928,711",20.45,20.65,20.0,20.45,0.1,107.0
111/03/07,"254,416","5,207,625",20.45,20.65,20.05,20.55,0.1,141.0
111/03/08,"86,000","1,740,400",20.5,20.5,19.85,20.4,-0.15,61.0
111/03/09,"115,006","2,358,222",20.55,20.75,20.3,20.75,0.35,71.0
111/03/10,"122,007","2,524,343",20.75,21.0,20.5,20.7,-0.05,80.0
111/03/11,"56,000","1,134,100",20.5,20.7,20.0,20.2,-0.5,41.0
111/03/14,"44,000","881,200",20.2,20.2,19.9,20.1,-0.1,28.0
111/03/15,"60,014","1,193,130",20.0,20.05,19.7,19.95,-0.15,45.0
111/03/16,"40,217","802,956",20.4,20.4,19.8,20.0,0.05,29.0
111/03/17,"132,806","2,674,438",20.2,20.5,20.0,20.5,0.5,89.0
111/03/18,"25,000","509,350",20.5,20.55,20.15,20.55,0.05,21.0
111/03/21,"29,110","598,659",20.55,20.65,20.4,20.65,0.1,26.0
111/03/22,"102,615","2,138,747",20.8,21.25,20.65,20.9,0.25,68.0
111/03/23,"60,071","1,249,325",20.7,20.9,20.7,20.85,-0.05,34.0
111/03/24,"44,198","918,339",20.85,20.85,20.7,20.8,-0.05,34.0
111/03/25,"105,014","2,182,989",20.85,20.9,20.65,20.9,0.1,41.0
111/03/28,"62,000","1,287,200",20.9,20.9,20.7,20.75,-0.15,26.0
111/03/29,"28,186","585,203",20.7,20.85,20.6,20.85,0.1,28.0
111/03/30,"73,113","1,519,950",20.85,21.0,20.7,20.8,-0.05,36.0
111/03/31,"197,111","4,230,080",22.4,22.4,20.95,21.0,0.2,141.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
