日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"1,743,804","46,709,868",26.7,27.0,26.4,26.9,0.3,"1,130"
114/06/03,"7,277,713","201,910,503",27.05,28.3,26.95,27.4,0.5,"4,096"
114/06/04,"3,334,871","91,610,494",27.8,28.0,27.1,27.3,-0.1,"2,120"
114/06/05,"2,640,694","72,464,737",27.3,27.7,27.2,27.4,0.1,"1,488"
114/06/06,"5,196,926","144,963,312",27.35,28.15,27.35,27.9,0.5,"2,644"
114/06/09,"10,231,227","290,441,143",29.2,29.65,27.65,28.7,0.8,"5,923"
114/06/10,"7,668,206","223,111,635",28.7,29.75,28.15,29.25,0.55,"4,374"
114/06/11,"23,971,399","760,783,842",30.0,32.15,30.0,32.15,2.9,"12,678"
114/06/12,"36,287,297","1,244,483,912",33.0,35.35,32.3,35.35,3.2,"18,810"
114/06/13,"64,571,356","2,262,099,929",35.35,36.4,33.7,34.1,-1.25,"36,846"
114/06/16,"17,093,845","636,209,172",36.5,37.5,35.85,37.5,3.4,"5,491"
114/06/17,"12,950,190","525,349,130",39.6,41.25,39.45,41.25,3.75,"5,546"
114/06/18,"80,373,009","3,445,312,199",42.0,44.85,39.9,43.55,2.3,"44,271"
114/06/19,"32,396,279","1,414,956,343",44.15,44.75,42.7,43.55,0.0,"17,927"
114/06/20,"21,842,484","941,503,634",43.55,44.5,42.2,42.65,-0.9,"12,545"
114/06/23,"25,651,368","1,091,309,271",42.0,44.3,41.2,41.9,-0.75,"14,840"
114/06/24,"16,128,171","667,104,345",42.0,42.5,40.4,41.05,-0.85,"10,258"
114/06/25,"17,119,593","708,050,946",41.65,42.1,40.4,41.5,0.45,"9,857"
114/06/26,"22,671,348","924,457,939",41.0,42.8,39.15,39.4,-2.1,"13,331"
114/06/27,"7,766,345","307,295,686",39.6,40.2,39.15,39.6,0.2,"4,624"
114/06/30,"6,165,602","238,654,265",39.6,39.6,38.2,38.9,-0.7,"3,947"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
