日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"221,008","2,234,030",10.2,10.2,10.05,10.05,-0.15,91
111/04/06,"223,132","2,248,227",10.2,10.2,10.05,10.1,0.05,108
111/04/07,"403,455","4,049,246",10.1,10.2,9.98,9.99,-0.11,195
111/04/08,"267,372","2,707,148",10.1,10.2,10.0,10.2,0.21,157
111/04/11,"589,421","5,955,560",10.2,10.25,10.0,10.0,-0.2,214
111/04/12,"422,266","4,247,970",10.0,10.15,10.0,10.05,0.05,180
111/04/13,"378,035","3,843,929",10.05,10.25,10.05,10.2,0.15,214
111/04/14,"537,650","5,503,450",10.2,10.3,10.15,10.25,0.05,244
111/04/15,"5,709,233","63,636,413",10.3,11.25,10.3,11.25,1.0,"1,639"
111/04/18,"9,583,715","112,964,980",11.4,12.15,11.4,11.9,0.65,"3,670"
111/04/19,"3,412,426","39,252,207",11.85,11.85,11.15,11.45,-0.45,"1,533"
111/04/20,"2,286,725","25,671,795",11.55,11.55,11.05,11.15,-0.3,971
111/04/21,"1,458,882","16,478,663",11.25,11.5,11.1,11.15,0.0,684
111/04/22,"3,128,124","35,155,977",11.0,11.85,10.6,11.5,0.35,"1,248"
111/04/25,"1,677,015","18,034,670",11.1,11.1,10.5,10.6,-0.9,805
111/04/26,"1,199,698","12,522,049",10.75,10.8,10.2,10.2,-0.4,538
111/04/27,"1,124,823","11,281,090",10.1,10.15,9.96,10.0,-0.2,446
111/04/28,"1,042,349","10,494,922",10.05,10.25,10.0,10.05,0.05,364
111/04/29,"555,990","5,599,347",10.05,10.2,10.0,10.05,0.0,256
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
