日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"4,095,152","105,495,412",26.05,26.6,25.2,25.2,-1.0,"2,475"
113/05/03,"4,798,163","117,037,467",25.85,25.85,24.0,24.0,-1.2,"2,523"
113/05/06,"7,371,808","184,201,540",24.0,26.4,23.3,26.4,2.4,"3,657"
113/05/07,"13,815,334","381,148,773",26.3,29.0,25.4,28.8,2.4,"7,784"
113/05/08,"8,306,146","228,406,758",28.4,28.4,26.6,27.85,-0.95,"5,368"
113/05/09,"4,388,239","118,069,016",28.0,28.0,26.2,26.3,-1.55,"2,776"
113/05/10,"2,651,512","70,086,801",26.3,27.25,25.65,26.65,0.35,"1,747"
113/05/13,"3,732,633","95,927,123",27.0,27.1,25.1,25.5,-1.15,"2,275"
113/05/14,"2,792,688","69,648,118",25.3,25.4,24.5,24.75,-0.75,"1,619"
113/05/15,"2,578,475","65,611,630",25.0,26.2,24.8,25.45,0.7,"1,474"
113/05/16,"2,495,813","63,069,530",25.15,25.9,25.0,25.05,-0.4,"1,391"
113/05/17,"1,666,255","41,583,593",25.2,25.4,24.8,24.8,-0.25,"1,130"
113/05/20,"3,034,899","78,047,353",25.0,26.15,25.0,25.4,0.6,"1,664"
113/05/21,"2,389,928","61,480,647",25.5,26.15,25.05,25.55,0.15,"1,554"
113/05/22,"2,470,437","62,154,460",25.75,25.75,25.0,25.05,-0.5,"1,393"
113/05/23,"3,630,724","88,045,391",25.05,25.05,23.85,23.85,-1.2,"2,450"
113/05/24,"4,234,339","105,745,259",23.85,26.0,23.55,24.85,1.0,"2,327"
113/05/27,"2,710,040","67,689,836",25.65,25.65,24.6,24.75,-0.1,"1,566"
113/05/28,"2,777,737","68,257,065",24.75,25.15,24.3,24.35,-0.4,"1,639"
113/05/29,"2,110,489","50,866,518",24.6,24.6,23.85,23.95,-0.4,"1,335"
113/05/30,"2,217,856","52,622,104",23.85,24.15,23.4,23.45,-0.5,"1,370"
113/05/31,"1,121,691","26,582,245",23.65,23.9,23.55,23.55,0.1,672
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
