日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"19,000","967,400",50.4,51.1,50.4,51.0,0.2,15.0
113/11/04,"51,620","2,634,800",51.0,51.5,50.6,50.8,-0.2,91.0
113/11/05,"74,078","3,735,625",50.5,51.2,50.0,50.1,-0.7,54.0
113/11/06,"34,391","1,723,888",50.0,50.3,50.0,50.2,0.1,73.0
113/11/07,"131,519","6,621,185",50.5,51.5,50.0,51.0,0.8,153.0
113/11/08,"67,588","3,402,133",50.6,50.8,50.0,50.6,-0.4,106.0
113/11/11,"36,118","1,808,452",50.1,50.6,49.9,50.6,0.0,54.0
113/11/12,"88,433","4,395,556",50.0,50.1,49.0,50.0,-0.6,141.0
113/11/13,"48,448","2,415,674",49.8,50.1,49.7,50.1,0.1,65.0
113/11/14,"34,125","1,694,797",50.0,50.0,49.1,49.3,-0.8,29.0
113/11/15,"38,210","1,907,110",49.3,50.3,49.2,49.6,0.3,37.0
113/11/18,"33,001","1,612,648",49.0,49.5,48.5,49.05,-0.55,27.0
113/11/19,"92,332","4,653,928",49.1,51.5,49.1,50.5,1.45,84.0
113/11/20,"97,030","4,912,011",50.9,51.0,50.1,50.9,0.4,66.0
113/11/21,"281,653","14,755,545",51.1,53.2,51.1,52.6,1.7,214.0
113/11/22,"238,806","12,712,358",52.3,54.4,52.3,54.4,1.8,185.0
113/11/25,"593,689","33,717,919",54.4,57.6,54.4,57.0,2.6,420.0
113/11/26,"196,729","11,173,671",57.1,57.8,56.3,56.7,-0.3,190.0
113/11/27,"171,352","9,668,710",56.7,58.0,55.9,56.4,-0.3,155.0
113/11/28,"156,471","8,786,950",56.5,56.8,55.0,56.7,0.3,100.0
113/11/29,"156,686","8,862,850",56.7,57.0,56.0,56.5,-0.2,140.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
