日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"406,665","22,677,885",56.0,56.7,55.2,56.5,0.5,322.0
114/09/02,"215,194","12,199,566",56.7,57.2,56.1,56.8,0.3,319.0
114/09/03,"208,215","11,780,194",56.9,57.7,56.0,56.7,-0.1,505.0
114/09/04,"208,451","11,754,176",56.7,57.2,56.1,56.2,-0.5,197.0
114/09/05,"271,035","15,179,042",56.2,56.5,55.5,56.3,0.1,238.0
114/09/08,"177,374","9,972,014",56.6,56.8,55.9,55.9,-0.4,203.0
114/09/09,"981,358","52,843,175",56.0,56.0,52.9,53.5,-2.4,760.0
114/09/10,"287,916","15,504,410",53.1,54.3,53.1,54.2,0.7,254.0
114/09/11,"305,357","16,599,025",54.5,55.3,53.6,53.7,-0.5,235.0
114/09/12,"363,784","19,637,533",54.5,55.3,53.3,53.6,-0.1,215.0
114/09/15,"215,219","11,530,487",53.6,54.2,53.1,53.5,-0.1,147.0
114/09/16,"867,418","48,305,472",55.0,58.2,53.6,54.7,1.2,585.0
114/09/17,"335,095","18,062,011",55.0,55.0,53.3,53.5,-1.2,263.0
114/09/18,"226,486","12,231,380",54.3,55.3,53.5,53.6,0.1,169.0
114/09/19,"411,922","21,838,700",54.0,54.0,52.6,52.6,-1.0,341.0
114/09/22,"366,262","19,304,015",53.1,54.0,51.8,52.3,-0.3,321.0
114/09/23,"424,225","21,923,467",52.3,52.4,51.0,52.0,-0.3,296.0
114/09/24,"413,520","21,808,243",52.1,53.7,51.9,52.6,0.6,243.0
114/09/25,"287,502","15,413,949",52.8,54.4,52.8,53.6,1.0,211.0
114/09/26,"163,613","8,580,048",53.0,53.1,52.1,52.9,-0.7,255.0
114/09/30,"136,287","7,193,138",52.9,53.8,52.4,53.3,0.4,108.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
