日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"128,519","2,494,169",19.45,19.5,19.25,19.45,0.0,147.0
112/10/03,"148,252","2,877,146",19.45,19.45,19.35,19.45,0.0,133.0
112/10/04,"120,378","2,348,751",19.55,19.55,19.45,19.45,0.0,114.0
112/10/05,"87,396","1,706,466",19.45,19.6,19.45,19.6,0.15,97.0
112/10/06,"122,547","2,399,237",19.5,19.7,19.5,19.7,0.1,156.0
112/10/11,"175,541","3,432,490",19.65,19.7,19.4,19.7,0.0,257.0
112/10/12,"105,667","2,071,941",19.6,19.7,19.55,19.65,-0.05,156.0
112/10/13,"194,104","3,788,964",19.65,19.65,19.4,19.65,0.0,149.0
112/10/16,"115,180","2,247,622",19.65,19.65,19.4,19.5,-0.15,120.0
112/10/17,"55,651","1,089,136",19.55,19.65,19.5,19.6,0.1,85.0
112/10/18,"82,541","1,609,646",19.6,19.6,19.3,19.6,0.0,109.0
112/10/19,"66,113","1,293,371",19.6,19.6,19.45,19.6,0.0,63.0
112/10/20,"110,254","2,147,697",19.6,19.6,19.35,19.5,-0.1,151.0
112/10/23,"194,639","3,787,156",19.5,19.55,19.35,19.45,-0.05,123.0
112/10/24,"87,751","1,712,338",19.45,19.55,19.4,19.55,0.1,59.0
112/10/25,"90,179","1,763,013",19.55,19.65,19.45,19.6,0.05,101.0
112/10/26,"106,185","2,073,751",19.65,19.65,19.35,19.35,-0.25,179.0
112/10/27,"37,879","738,871",19.5,19.55,19.5,19.5,0.15,67.0
112/10/30,"47,960","934,583",19.5,19.55,19.4,19.5,0.0,75.0
112/10/31,"75,848","1,474,751",19.5,19.5,19.35,19.4,-0.1,118.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
