日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"326,105","6,859,962",20.8,21.25,20.8,21.25,0.25,210.0
111/04/06,"129,839","2,759,694",21.25,21.35,21.1,21.35,0.1,101.0
111/04/07,"174,335","3,720,614",21.3,21.45,21.15,21.4,0.05,97.0
111/04/08,"81,925","1,748,087",21.35,21.4,21.25,21.25,-0.15,58.0
111/04/11,"90,020","1,913,174",21.3,21.35,21.05,21.1,-0.15,75.0
111/04/12,"109,928","2,310,097",21.1,21.15,20.65,21.0,-0.1,109.0
111/04/13,"166,228","3,490,187",21.0,21.15,20.85,21.15,0.15,136.0
111/04/14,"198,869","4,186,866",21.05,21.2,20.9,21.0,-0.15,156.0
111/04/15,"84,493","1,770,652",20.95,21.0,20.9,20.95,-0.05,71.0
111/04/18,"132,271","2,777,534",20.95,21.05,20.9,21.05,0.1,103.0
111/04/19,"126,702","2,658,506",21.0,21.05,20.85,20.85,-0.2,100.0
111/04/20,"123,926","2,590,360",20.85,21.05,20.85,21.05,0.2,104.0
111/04/21,"119,033","2,509,217",21.1,21.1,21.0,21.1,0.05,74.0
111/04/22,"98,549","2,071,835",21.0,21.15,20.9,21.15,0.05,94.0
111/04/25,"204,551","4,268,914",21.15,21.15,20.65,20.7,-0.45,307.0
111/04/26,"99,462","2,066,895",20.8,20.8,20.7,20.75,0.05,210.0
111/04/27,"145,338","3,003,477",20.75,20.75,20.4,20.75,0.0,320.0
111/04/28,"82,048","1,701,001",20.75,20.75,20.6,20.75,0.0,232.0
111/04/29,"168,751","3,509,599",20.7,20.95,20.6,20.8,0.05,191.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
