日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"180,760","4,029,981",22.2,22.5,22.2,22.3,0.1,104.0
113/07/02,"156,408","3,512,456",22.6,22.6,22.3,22.45,0.15,99.0
113/07/03,"227,362","5,110,499",22.45,22.55,22.4,22.55,0.1,100.0
113/07/04,"325,392","7,346,561",22.5,22.8,22.45,22.55,0.0,166.0
113/07/05,"231,963","5,230,205",22.55,22.8,22.45,22.65,0.1,141.0
113/07/08,"396,972","9,024,591",22.5,23.05,22.45,22.9,0.25,235.0
113/07/09,"296,060","6,663,918",22.75,22.75,22.35,22.4,-0.5,205.0
113/07/10,"317,098","7,156,182",22.5,22.75,22.4,22.7,0.3,170.0
113/07/11,"490,703","11,167,086",22.7,23.1,22.3,22.95,0.25,246.0
113/07/12,"557,442","12,883,157",22.95,23.35,22.8,23.1,0.15,305.0
113/07/15,"238,115","5,483,317",23.1,23.1,22.8,23.05,-0.05,193.0
113/07/16,"237,386","5,468,950",23.05,23.2,22.95,23.05,0.0,140.0
113/07/17,"231,540","5,298,066",22.8,23.1,22.7,22.95,-0.1,160.0
113/07/18,"161,371","3,677,328",22.8,22.95,22.6,22.8,-0.15,105.0
113/07/19,"197,142","4,485,053",22.95,22.95,22.6,22.65,-0.15,111.0
113/07/22,"238,688","5,432,272",22.95,23.0,22.35,22.85,0.2,138.0
113/07/23,"100,447","2,287,591",22.75,22.95,22.7,22.85,0.0,66.0
113/07/26,"264,489","5,962,457",22.4,22.85,22.4,22.85,0.0,146.0
113/07/29,"438,775","10,159,410",23.0,23.35,23.0,23.1,0.25,227.0
113/07/30,"784,921","18,408,491",23.2,23.75,23.1,23.65,0.55,389.0
113/07/31,"605,707","14,399,941",23.75,24.05,23.5,23.7,0.05,441.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
