日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"629,098","25,472,096",40.7,41.05,40.1,40.25,-0.1,502.0
113/04/02,"1,255,989","49,802,463",40.25,40.25,39.35,39.35,-0.9,884.0
113/04/03,"628,915","24,544,465",39.25,39.4,38.85,39.0,-0.35,525.0
113/04/08,"628,835","24,672,175",39.0,39.7,38.7,39.5,0.5,471.0
113/04/09,"520,892","20,793,237",39.6,40.3,39.6,39.9,0.4,386.0
113/04/10,"359,341","14,395,356",40.05,40.45,39.75,40.0,0.1,330.0
113/04/11,"277,351","11,049,418",39.95,40.3,39.6,39.75,-0.25,277.0
113/04/12,"516,259","20,388,515",39.75,39.95,39.25,39.35,-0.4,398.0
113/04/15,"409,105","16,339,226",39.4,40.45,39.4,39.65,0.3,260.0
113/04/16,"888,542","34,142,923",39.4,39.4,38.05,38.05,-1.6,681.0
113/04/17,"427,180","16,703,214",38.25,39.75,38.2,39.75,1.7,298.0
113/04/18,"329,018","12,950,146",39.7,39.95,39.0,39.5,-0.25,347.0
113/04/19,"716,086","27,469,894",39.3,39.3,37.65,38.4,-1.1,490.0
113/04/22,"346,173","13,377,300",38.7,38.95,38.45,38.55,0.15,297.0
113/04/23,"246,825","9,645,149",38.55,39.75,38.55,39.2,0.65,198.0
113/04/24,"268,038","10,633,876",39.35,39.95,39.35,39.65,0.45,280.0
113/04/25,"285,998","11,390,645",39.65,40.1,39.5,39.55,-0.1,300.0
113/04/26,"386,156","15,238,073",39.8,39.95,39.15,39.2,-0.35,357.0
113/04/29,"678,622","27,245,026",39.2,40.7,39.0,40.7,1.5,496.0
113/04/30,"890,590","36,859,799",41.0,42.05,40.7,41.4,0.7,794.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
