日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"322,991","178,068,383",553.0,557.0,543.0,551.0,-6.0,947
114/08/04,"437,588","235,743,355",548.0,548.0,534.0,537.0,-14.0,"1,112"
114/08/05,"286,086","156,514,136",545.0,555.0,541.0,543.0,6.0,602
114/08/06,"304,715","163,506,824",544.0,544.0,533.0,538.0,-5.0,935
114/08/07,"542,721","297,397,519",545.0,553.0,544.0,549.0,11.0,942
114/08/08,"357,023","193,750,183",552.0,552.0,539.0,540.0,-9.0,849
114/08/11,"247,554","133,268,731",540.0,543.0,533.0,540.0,0.0,640
114/08/12,"239,011","129,955,245",539.0,547.0,538.0,544.0,4.0,489
114/08/13,"663,954","367,623,221",552.0,562.0,544.0,547.0,3.0,"1,315"
114/08/14,"468,343","260,009,613",550.0,560.0,549.0,554.0,7.0,"1,077"
114/08/15,"350,246","193,625,163",561.0,561.0,547.0,554.0,0.0,743
114/08/18,"315,334","175,690,545",554.0,563.0,551.0,555.0,1.0,722
114/08/19,"474,722","263,718,569",557.0,565.0,550.0,550.0,-5.0,920
114/08/20,"812,263","431,000,547",549.0,549.0,522.0,524.0,-26.0,"2,414"
114/08/21,"240,007","126,438,718",526.0,531.0,524.0,525.0,1.0,"1,014"
114/08/22,"226,140","118,245,985",525.0,528.0,516.0,524.0,-1.0,630
114/08/25,"373,986","201,540,428",534.0,543.0,532.0,538.0,14.0,736
114/08/26,"229,125","124,388,023",536.0,547.0,534.0,547.0,9.0,509
114/08/27,"469,760","261,065,247",547.0,561.0,547.0,557.0,10.0,"1,048"
114/08/28,"251,768","140,019,125",560.0,560.0,551.0,556.0,-1.0,719
114/08/29,"789,514","451,869,421",565.0,579.0,565.0,569.0,13.0,"1,752"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
