日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"545,757","308,122,798",568.0,570.0,560.0,562.0,-7.0,972
113/02/02,"909,357","523,415,443",566.0,582.0,566.0,577.0,15.0,"1,383"
113/02/05,"732,396","419,239,588",582.0,582.0,566.0,572.0,-5.0,"4,352"
113/02/15,"3,012,110","1,791,202,329",582.0,602.0,575.0,601.0,29.0,"3,817"
113/02/16,"954,392","573,137,335",610.0,610.0,594.0,600.0,-1.0,"1,787"
113/02/19,"871,253","514,711,665",597.0,599.0,586.0,591.0,-9.0,"9,218"
113/02/20,"994,347","595,760,742",592.0,606.0,590.0,598.0,7.0,"2,108"
113/02/21,"505,236","302,089,163",600.0,602.0,594.0,595.0,-3.0,905
113/02/22,"4,511,419","2,876,518,624",602.0,654.0,600.0,650.0,55.0,"6,749"
113/02/23,"4,955,681","3,355,307,792",658.0,693.0,656.0,688.0,38.0,"7,000"
113/02/26,"3,286,678","2,271,451,314",685.0,709.0,669.0,699.0,11.0,"5,340"
113/02/27,"2,275,956","1,579,606,645",703.0,710.0,679.0,693.0,-6.0,"3,578"
113/02/29,"2,514,547","1,741,795,900",700.0,707.0,684.0,692.0,-1.0,"3,771"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
