日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"22,410,699","1,336,595,661",58.9,60.1,58.9,59.5,0.7,"11,383"
113/05/03,"28,647,107","1,729,104,675",60.2,61.4,59.3,60.7,1.2,"14,114"
113/05/06,"17,869,255","1,084,449,073",61.5,61.5,60.0,60.9,0.2,"9,329"
113/05/07,"30,572,568","1,816,243,686",60.6,61.3,58.3,59.8,-1.1,"14,938"
113/05/08,"32,842,889","1,884,436,305",59.5,60.1,56.0,56.4,-3.4,"16,662"
113/05/09,"21,601,068","1,203,029,376",55.8,57.1,54.8,54.8,-1.6,"10,379"
113/05/10,"13,098,255","725,151,762",55.1,56.3,54.5,54.9,0.1,"6,517"
113/05/13,"13,891,906","767,384,919",54.8,56.0,54.0,55.6,0.7,"5,887"
113/05/14,"13,511,770","751,820,738",55.7,56.5,55.0,55.1,-0.5,"6,656"
113/05/15,"13,755,544","766,029,869",55.1,56.6,55.0,55.6,0.5,"5,537"
113/05/16,"30,532,745","1,756,973,416",55.8,58.9,55.8,57.9,2.3,"13,310"
113/05/17,"14,789,629","856,165,054",58.4,58.5,57.2,58.5,0.6,"8,163"
113/05/20,"16,470,364","962,019,789",58.9,59.6,57.5,58.0,-0.5,"7,537"
113/05/21,"8,235,573","477,013,819",57.7,58.7,57.4,58.0,0.0,"3,751"
113/05/22,"11,576,425","679,878,708",58.3,59.1,58.2,58.7,0.7,"5,996"
113/05/23,"23,214,915","1,315,357,087",59.1,59.1,55.5,55.6,-3.1,"12,677"
113/05/24,"7,269,710","404,961,890",55.1,56.4,54.8,56.3,0.7,"3,972"
113/05/27,"6,316,540","359,079,257",57.3,57.7,56.2,56.5,0.2,"3,686"
113/05/28,"4,899,141","278,118,343",56.5,57.2,56.3,56.9,0.4,"2,723"
113/05/29,"8,856,250","506,308,791",57.2,58.3,56.1,57.6,0.7,"5,052"
113/05/30,"6,969,682","402,406,894",57.5,58.3,57.0,57.4,-0.2,"3,921"
113/05/31,"47,654,447","2,858,186,332",58.5,61.6,58.4,59.6,2.2,"22,159"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
