日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"1,653,277","65,358,470",39.9,39.9,39.15,39.85,-0.15,857
114/09/02,"1,804,812","71,303,252",39.65,39.75,39.25,39.7,-0.15,"1,300"
114/09/03,"1,899,390","75,733,484",39.3,40.5,39.3,40.0,+0.30,"1,203"
114/09/15,"2,673,559","116,887,137",44.9,45.2,42.05,44.4,X0.00,"2,189"
114/09/16,"1,708,056","74,090,433",44.15,44.15,42.7,43.6,-0.80,"2,106"
114/09/17,"1,939,707","84,711,485",43.55,44.05,43.3,43.65,+0.05,"2,081"
114/09/18,"2,097,907","89,836,370",43.65,43.75,42.6,42.6,-1.05,"4,210"
114/09/19,"2,847,754","118,938,189",42.8,42.8,41.45,42.15,-0.45,"1,969"
114/09/22,"1,682,687","69,513,195",42.2,42.2,41.0,41.0,-1.15,"1,718"
114/09/23,"2,434,973","99,301,211",41.0,41.45,40.2,41.15,+0.15,"2,075"
114/09/24,"1,896,216","76,796,006",41.3,41.35,40.15,40.2,-0.95,"1,529"
114/09/25,"1,545,385","61,949,123",40.2,40.7,39.8,39.8,-0.40,"1,218"
114/09/26,"2,955,399","114,316,165",39.85,39.85,38.25,38.25,-1.55,"2,361"
114/09/30,"1,608,305","61,373,291",38.4,38.6,37.95,38.05,-0.20,"1,236"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
