日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"1,283,332","49,289,061",38.15,38.75,38.15,38.25,0.2,954
114/10/02,"1,479,461","57,297,453",38.7,39.2,38.35,38.75,0.5,"1,329"
114/10/03,"958,686","36,877,283",38.8,38.95,38.25,38.6,-0.15,"1,151"
114/10/07,"2,527,773","96,729,748",38.55,38.95,37.8,38.2,-0.4,"2,475"
114/10/08,"1,985,407","75,448,327",38.25,38.35,37.5,38.2,0.0,"2,224"
114/10/09,"2,323,701","87,948,539",38.35,38.35,37.5,38.0,-0.2,"1,978"
114/10/13,"2,144,589","79,387,451",37.0,37.55,36.25,37.5,-0.5,"1,716"
114/10/14,"2,364,619","87,711,464",37.2,37.65,36.6,37.0,-0.5,"2,217"
114/10/15,"2,726,075","99,834,028",37.0,37.3,35.95,37.3,0.3,"2,045"
114/10/16,"1,380,211","51,321,325",37.25,37.45,36.85,37.4,0.1,"1,643"
114/10/17,"1,430,713","53,516,274",37.35,37.6,37.1,37.6,0.2,"1,249"
114/10/20,"1,708,690","64,856,518",37.55,38.45,37.3,38.2,0.6,"1,407"
114/10/21,"1,695,168","64,325,552",38.2,38.55,37.7,38.0,-0.2,"1,909"
114/10/22,"1,015,485","38,393,455",38.0,38.05,37.6,38.0,0.0,"1,222"
114/10/23,"1,134,422","42,835,682",37.8,38.1,37.6,37.95,-0.05,"1,356"
114/10/27,"1,198,437","45,352,098",38.4,38.4,37.65,37.9,-0.05,"1,179"
114/10/28,"1,823,546","68,725,345",37.85,38.1,37.45,37.45,-0.45,"1,839"
114/10/29,"2,258,963","83,456,730",37.5,37.5,36.6,36.6,-0.85,"2,781"
114/10/30,"1,729,393","63,282,046",37.0,37.3,36.2,36.55,-0.05,"2,633"
114/10/31,"1,358,947","49,182,419",36.55,36.55,36.0,36.2,-0.35,"1,285"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
