日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"1,938,324","224,760,013",113.5,117.0,112.5,116.5, 0.00,"1,549"
114/08/04,"2,141,715","249,639,771",115.0,118.5,112.0,117.0,+0.50,"1,748"
114/08/05,"2,574,766","304,620,114",118.5,120.0,117.0,118.5,+1.50,"1,989"
114/08/06,"2,285,363","264,961,936",118.0,118.5,114.5,117.0,-1.50,"1,792"
114/08/07,"2,026,867","227,606,170",113.0,113.5,111.0,112.5,X0.00,"1,608"
114/08/08,"2,563,568","280,034,196",112.5,112.5,107.5,109.0,-3.50,"2,046"
114/08/11,"3,572,260","375,038,705",106.5,108.5,101.5,108.0,-1.00,"2,557"
114/08/12,"933,536","100,537,501",107.0,109.0,106.0,107.5,-0.50,810
114/08/13,"1,863,744","208,033,945",108.5,115.0,108.0,111.0,+3.50,"1,566"
114/08/14,"3,150,018","364,193,789",114.5,117.5,113.0,115.0,+4.00,"2,494"
114/08/15,"1,572,284","178,477,641",115.5,115.5,111.5,113.5,-1.50,"1,598"
114/08/18,"1,821,931","201,555,655",113.0,113.5,109.0,110.0,-3.50,"1,667"
114/08/19,"2,649,038","280,840,018",110.5,110.5,104.5,105.0,-5.00,"2,359"
114/08/20,"1,685,561","177,256,986",104.5,106.5,102.5,105.5,+0.50,"1,487"
114/08/21,"2,472,584","274,821,359",106.0,115.0,106.0,109.5,+4.00,"1,828"
114/08/22,"840,996","91,275,869",110.0,110.0,107.5,108.0,-1.50,"1,063"
114/08/25,"781,317","86,523,763",110.0,112.0,109.0,111.0,+3.00,842
114/08/26,"987,102","109,762,592",110.5,112.5,109.0,111.0, 0.00,819
114/08/27,"2,497,494","288,318,852",113.0,118.5,112.5,112.5,+1.50,"3,226"
114/08/28,"1,325,967","149,838,407",112.5,114.0,111.5,112.5, 0.00,"1,563"
114/08/29,"1,294,022","146,530,175",113.0,114.0,111.0,113.5,+1.00,"1,270"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
