日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"556,722","121,174,427",216.0,220.5,213.5,218.0,1.5,758
113/07/02,"671,746","143,452,451",218.0,218.0,211.5,213.5,-4.5,"1,688"
113/07/03,"775,632","165,537,656",213.5,215.5,211.0,214.5,1.0,922
113/07/04,"815,440","177,674,750",219.0,219.5,216.0,216.5,2.0,875
113/07/05,"738,424","160,911,004",217.5,220.5,214.5,217.5,1.0,825
113/07/08,"1,081,197","231,016,792",217.5,218.0,211.5,212.5,-5.0,"1,327"
113/07/09,"876,890","184,976,483",213.0,213.5,209.0,212.0,-0.5,998
113/07/10,"1,787,613","387,391,643",211.5,222.0,210.5,221.5,9.5,"1,702"
113/07/11,"2,782,085","638,977,637",226.5,234.5,223.0,232.5,11.0,"2,758"
113/07/12,"2,140,910","500,663,977",230.0,239.0,229.5,231.0,-1.5,"4,407"
113/07/15,"568,934","132,314,037",235.5,236.0,229.0,233.5,2.5,"1,335"
113/07/16,"390,375","90,737,204",233.5,234.0,230.5,232.5,-1.0,620
113/07/17,"840,085","192,456,815",233.0,234.0,226.5,230.0,-2.5,"3,368"
113/07/18,"935,188","217,036,897",227.5,234.0,225.0,233.0,3.0,"1,148"
113/07/19,"917,573","210,651,889",233.0,233.0,225.0,232.0,-1.0,"5,136"
113/07/22,"1,054,278","241,150,763",232.0,232.0,224.5,230.5,-1.5,"2,321"
113/07/23,"1,011,831","237,880,085",230.5,238.0,229.5,237.0,6.5,"1,483"
113/07/26,"1,285,136","307,479,982",230.5,244.5,230.0,243.0,6.0,"2,368"
113/07/29,"1,627,238","395,803,790",244.5,249.0,238.0,238.5,-4.5,"4,080"
113/07/30,"1,460,251","348,719,807",238.5,242.0,236.0,241.0,2.5,"1,763"
113/07/31,"3,506,814","877,748,487",241.0,255.0,241.0,250.0,9.0,"9,094"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
