日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"295,988","53,149,566",175.5,181.5,175.5,180.5,5.5,416.0
112/10/03,"417,216","74,511,667",180.5,181.0,177.0,179.0,-1.5,498.0
112/10/04,"629,123","110,695,462",179.5,179.5,175.0,176.0,-3.0,597.0
112/10/05,"264,731","47,216,557",177.0,180.0,176.5,178.5,2.5,298.0
112/10/06,"379,091","67,388,668",178.5,181.5,176.5,177.5,-1.0,384.0
112/10/11,"417,160","74,615,905",179.0,180.0,177.0,180.0,2.5,413.0
112/10/12,"529,221","94,383,895",180.0,180.0,176.5,179.5,-0.5,620.0
112/10/13,"262,938","47,233,153",178.0,180.5,178.0,180.0,0.5,308.0
112/10/16,"314,226","55,770,939",180.0,180.0,175.0,175.5,-4.5,498.0
112/10/17,"215,756","37,937,351",177.0,177.0,175.0,175.0,-0.5,273.0
112/10/18,"609,991","106,153,353",175.0,176.0,171.5,175.0,0.0,639.0
112/10/19,"212,520","37,215,338",174.5,176.0,173.5,175.0,0.0,277.0
112/10/20,"318,842","54,876,078",174.5,174.5,170.0,174.0,-1.0,384.0
112/10/23,"458,803","78,534,506",173.5,173.5,170.0,170.0,-4.0,564.0
112/10/24,"1,090,624","184,804,335",171.0,171.5,168.0,169.0,-1.0,786.0
112/10/25,"253,206","43,056,270",170.0,171.5,169.0,170.0,1.0,308.0
112/10/26,"432,770","72,503,812",170.0,170.0,166.0,167.0,-3.0,604.0
112/10/27,"152,010","25,680,633",168.5,170.0,168.0,169.5,2.5,211.0
112/10/30,"350,475","58,671,323",169.5,169.5,165.5,168.5,-1.0,548.0
112/10/31,"278,251","46,507,914",168.0,170.0,165.5,165.5,-3.0,681.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
