日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"175,760","29,134,195",166.0,167.0,164.5,166.0,0.5,260
112/11/02,"118,869","19,939,063",166.5,169.0,166.5,168.0,2.0,585
112/11/03,"471,817","81,187,484",170.0,174.0,169.0,171.5,3.5,645
112/11/06,"198,687","34,554,477",172.5,174.5,172.5,173.5,2.0,300
112/11/07,"392,919","67,409,428",173.0,173.0,170.0,170.5,-3.0,493
112/11/08,"836,043","142,452,629",170.5,172.5,168.0,168.5,-2.0,820
112/11/09,"558,060","93,678,228",169.0,169.0,166.5,167.5,-1.0,660
112/11/10,"1,540,637","250,147,930",167.5,167.5,160.5,161.0,-6.5,"2,253"
112/11/13,"1,097,733","174,759,246",162.0,162.5,157.0,158.0,-3.0,"1,732"
112/11/14,"1,121,376","176,707,129",158.5,160.0,155.0,159.0,1.0,"1,360"
112/11/15,"1,655,591","276,074,698",160.5,171.0,160.5,168.0,9.0,"1,665"
112/11/16,"3,075,863","541,947,567",170.5,183.5,169.5,172.5,4.5,"2,762"
112/11/17,"1,488,316","261,137,710",173.5,180.0,173.0,176.0,3.5,"1,928"
112/11/20,"616,041","108,689,754",176.5,178.0,174.0,177.5,1.5,628
112/11/21,"943,307","169,157,256",177.5,181.5,176.0,180.0,2.5,856
112/11/22,"1,745,326","306,577,331",179.0,180.0,172.0,178.0,-2.0,"2,345"
112/11/23,"463,412","82,122,670",178.0,179.0,175.5,175.5,-2.5,358
112/11/24,"445,641","78,059,036",175.5,176.5,173.5,174.5,-1.0,292
112/11/27,"840,062","148,641,846",177.0,179.0,175.5,179.0,4.5,610
112/11/28,"2,881,964","543,936,401",179.5,196.0,179.5,190.0,11.0,"2,691"
112/11/29,"1,678,268","319,021,588",190.0,193.5,187.0,190.0,0.0,"3,119"
112/11/30,"1,559,713","292,707,134",189.5,190.0,184.0,187.5,-2.5,"4,091"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
