日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"535,262","11,440,807",21.4,21.6,21.25,21.55,0.15,266.0
113/07/02,"471,763","10,112,247",21.5,21.7,21.3,21.35,-0.2,198.0
113/07/03,"391,856","8,396,018",21.45,21.55,21.35,21.4,0.05,189.0
113/07/04,"351,704","7,601,151",21.45,21.7,21.4,21.7,0.3,239.0
113/07/05,"418,129","9,051,604",21.7,21.8,21.5,21.75,0.05,323.0
113/07/08,"337,690","7,347,002",21.8,21.95,21.65,21.75,0.0,234.0
113/07/09,"570,485","12,228,611",21.9,21.9,21.15,21.15,-0.6,346.0
113/07/10,"343,184","7,291,335",21.2,21.35,21.1,21.35,0.2,235.0
113/07/11,"334,660","7,143,259",21.35,21.45,21.2,21.45,0.1,195.0
113/07/12,"266,907","5,719,378",21.45,21.55,21.15,21.5,0.05,130.0
113/07/15,"337,565","7,203,106",21.6,21.6,21.2,21.25,-0.25,186.0
113/07/16,"242,907","5,191,450",21.25,21.5,21.25,21.4,0.15,163.0
113/07/17,"292,344","6,315,871",21.55,21.75,21.45,21.5,0.1,185.0
113/07/18,"391,686","8,324,070",21.35,21.45,21.15,21.2,-0.3,193.0
113/07/19,"646,056","13,521,132",21.2,21.3,20.75,20.75,-0.45,319.0
113/07/22,"524,316","10,748,132",20.75,20.75,20.2,20.75,0.0,314.0
113/07/23,"279,462","5,858,122",20.75,21.05,20.75,21.0,0.25,150.0
113/07/26,"193,037","3,988,527",20.75,20.8,20.55,20.8,-0.2,249.0
113/07/29,"214,933","4,494,961",20.75,21.15,20.75,20.75,-0.05,175.0
113/07/30,"507,357","10,552,119",20.75,21.2,20.4,21.2,0.45,270.0
113/07/31,"151,649","3,193,482",21.2,21.2,20.9,21.15,-0.05,125.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
