日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"339,517","8,228,618",24.35,24.4,24.1,24.25,-0.1,257.0
110/09/02,"830,493","19,994,865",24.4,24.4,23.95,23.95,-0.3,386.0
110/09/03,"407,426","9,850,274",24.1,24.3,23.95,24.3,0.35,230.0
110/09/06,"724,717","17,483,718",24.4,24.4,23.95,23.95,-0.35,353.0
110/09/07,"318,884","7,642,428",24.2,24.2,23.85,23.85,-0.1,206.0
110/09/08,"671,093","15,847,563",23.95,23.95,23.35,23.45,-0.4,396.0
110/09/09,"283,290","6,637,785",23.45,23.55,23.3,23.4,-0.05,178.0
110/09/10,"273,550","6,441,091",23.55,23.7,23.3,23.6,0.2,162.0
110/09/13,"290,124","6,867,777",23.5,23.9,23.5,23.75,0.15,196.0
110/09/14,"166,129","3,946,736",23.9,23.95,23.65,23.8,0.05,127.0
110/09/15,"384,636","9,168,114",23.85,24.0,23.7,23.85,0.05,224.0
110/09/16,"174,728","4,140,227",23.95,23.95,23.55,23.6,-0.25,150.0
110/09/17,"335,499","7,861,135",23.65,23.65,23.3,23.4,-0.2,209.0
110/09/22,"294,345","6,771,154",23.05,23.15,22.8,22.95,-0.45,233.0
110/09/23,"313,542","7,214,567",23.2,23.2,22.9,23.05,0.1,220.0
110/09/24,"197,680","4,567,182",23.2,23.3,23.0,23.05,0.0,125.0
110/09/27,"146,314","3,415,188",23.25,23.5,23.25,23.3,0.25,118.0
110/09/28,"338,929","7,924,133",23.3,23.6,23.25,23.6,0.3,190.0
110/09/29,"570,104","13,375,981",23.35,23.8,23.3,23.3,-0.3,309.0
110/09/30,"1,309,635","31,352,440",23.3,24.5,23.2,24.05,0.75,822.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
