日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"705,110","16,984,807",23.85,24.25,23.85,24.2,0.35,333
110/06/02,"866,410","20,984,890",24.3,24.35,24.1,24.3,0.1,436
110/06/03,"746,214","18,328,814",24.3,24.7,24.3,24.5,0.2,427
110/06/04,"769,712","18,797,855",24.5,24.7,24.2,24.2,-0.3,385
110/06/07,"599,478","14,423,388",24.45,24.45,23.7,24.1,-0.1,353
110/06/08,"310,096","7,451,059",24.3,24.3,23.9,23.95,-0.15,199
110/06/09,"361,908","8,694,052",24.1,24.15,23.85,23.9,-0.05,191
110/06/10,"1,933,332","47,727,481",24.2,25.2,24.0,25.1,1.2,784
110/06/11,"8,598,857","225,639,396",26.3,27.1,25.55,25.6,0.5,"4,009"
110/06/15,"1,566,226","39,481,096",25.6,25.6,25.05,25.35,-0.25,849
110/06/16,"1,484,846","36,213,388",25.35,25.4,25.05,25.15,-0.2,466
110/06/17,"643,156","16,066,827",25.1,25.1,24.9,25.05,-0.1,386
110/06/18,"732,073","18,382,070",25.15,25.35,25.0,25.05,0.0,384
110/06/21,"947,223","23,328,621",24.85,24.85,24.5,24.5,-0.55,578
110/06/22,"616,777","15,361,042",24.6,25.1,24.6,24.85,0.35,379
110/06/23,"536,344","13,438,707",24.85,25.15,24.85,25.15,0.3,351
110/06/24,"473,909","11,963,692",25.25,25.35,25.15,25.2,0.05,308
110/06/25,"550,466","13,868,659",25.2,25.35,25.05,25.15,-0.05,337
110/06/28,"583,116","14,630,665",25.05,25.25,25.0,25.2,0.05,359
110/06/29,"749,735","18,947,423",25.3,25.55,25.15,25.15,-0.05,428
110/06/30,"714,774","18,117,250",25.15,25.5,25.15,25.2,0.05,419
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
