日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"21,966,184","319,033,847",13.95,14.85,13.6,14.25,0.4,"3,308"
111/01/04,"1,356,621","19,191,763",14.2,14.4,14.0,14.2,-0.05,648
111/01/05,"976,258","13,622,807",14.05,14.1,13.85,13.9,-0.3,418
111/01/06,"595,021","8,210,334",13.9,14.0,13.7,13.75,-0.15,276
111/01/07,"782,687","10,560,437",13.7,13.8,13.3,13.35,-0.4,383
111/01/10,"311,808","4,129,360",13.15,13.4,13.05,13.2,-0.15,188
111/01/11,"818,377","10,508,576",13.1,13.2,12.6,12.65,-0.55,387
111/01/12,"449,489","5,659,861",12.7,12.85,12.45,12.45,-0.2,189
111/01/13,"281,764","3,527,796",12.6,12.65,12.45,12.45,0.0,152
111/01/14,"634,326","7,650,011",12.35,12.35,11.9,12.0,-0.45,294
111/01/17,"287,096","3,519,869",12.0,12.4,12.0,12.4,0.4,147
111/01/18,"138,647","1,712,914",12.4,12.5,12.3,12.3,-0.1,100
111/01/19,"204,015","2,475,382",12.1,12.2,12.0,12.15,-0.15,112
111/01/20,"325,147","3,975,659",12.15,12.35,12.15,12.2,0.05,118
111/01/21,"358,249","4,338,259",12.15,12.25,12.05,12.2,0.0,177
111/01/24,"201,306","2,384,788",12.0,12.0,11.65,11.95,-0.25,148
111/01/25,"267,354","3,123,368",11.9,12.0,11.6,11.6,-0.35,167
111/01/26,"364,149","4,208,777",11.45,11.8,11.4,11.6,0.0,199
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
