日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"33,011","352,311",10.65,10.7,10.6,10.6,-0.2,24.0
112/11/02,"143,295","1,541,626",10.75,10.85,10.7,10.8,0.2,48.0
112/11/03,"164,541","1,776,483",10.8,10.95,10.7,10.85,0.05,91.0
112/11/06,"84,177","918,015",10.85,11.0,10.8,10.95,0.1,78.0
112/11/07,"63,008","686,736",10.9,11.0,10.85,11.0,0.05,38.0
112/11/08,"30,346","331,597",11.0,11.05,10.9,10.9,-0.1,27.0
112/11/09,"123,712","1,355,612",11.0,11.1,10.85,11.0,0.1,80.0
112/11/10,"52,147","571,244",11.0,11.0,10.85,11.0,0.0,38.0
112/11/13,"106,007","1,150,465",11.05,11.05,10.75,10.9,-0.1,75.0
112/11/14,"47,115","508,848",10.9,10.9,10.75,10.75,-0.15,32.0
112/11/15,"90,014","974,498",10.95,10.95,10.8,10.85,0.1,47.0
112/11/16,"27,074","293,981",10.9,10.9,10.8,10.8,-0.05,27.0
112/11/17,"56,434","613,014",10.8,10.9,10.8,10.85,0.05,48.0
112/11/20,"62,184","679,133",10.9,10.95,10.9,10.95,0.1,56.0
112/11/21,"216,334","2,397,650",11.0,11.2,10.9,11.2,0.25,135.0
112/11/22,"91,902","1,034,833",11.2,11.35,11.15,11.25,0.05,72.0
112/11/23,"142,641","1,619,732",11.45,11.45,11.2,11.4,0.15,103.0
112/11/24,"100,112","1,136,827",11.4,11.45,11.25,11.4,0.0,73.0
112/11/27,"77,422","875,183",11.45,11.45,11.15,11.2,-0.2,53.0
112/11/28,"81,097","913,709",11.25,11.35,11.15,11.35,0.15,59.0
112/11/29,"204,496","2,314,181",11.4,11.4,11.25,11.25,-0.1,52.0
112/11/30,"159,084","1,801,503",11.4,11.45,11.25,11.25,0.0,70.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
