日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"574,164","9,046,460",15.8,15.9,15.7,15.7,-0.10,444
112/11/02,"807,318","12,801,690",15.8,15.9,15.75,15.9,+0.20,396
112/11/03,"1,204,252","19,315,926",15.95,16.15,15.95,16.05,+0.15,483
112/11/06,"844,753","13,644,274",16.15,16.25,16.05,16.15,+0.10,450
112/11/07,"475,575","7,639,948",16.15,16.15,16.0,16.05,-0.10,436
112/11/08,"651,168","10,423,220",16.05,16.1,15.9,16.0,-0.05,513
112/11/09,"794,409","12,623,510",16.0,16.0,15.85,15.85,-0.15,556
112/11/10,"456,721","7,230,750",15.8,15.9,15.8,15.8,-0.05,574
112/11/13,"731,361","11,541,433",15.85,15.9,15.7,15.75,-0.05,508
112/11/14,"869,424","13,702,931",15.8,15.85,15.7,15.8,+0.05,620
112/11/15,"1,874,224","30,051,850",15.85,16.2,15.85,16.15,+0.35,827
112/11/16,"2,236,984","36,495,744",16.2,16.4,16.2,16.35,+0.20,990
112/11/17,"1,492,309","24,443,960",16.4,16.5,16.3,16.35, 0.00,647
112/11/20,"895,308","14,665,843",16.35,16.45,16.3,16.35, 0.00,539
112/11/21,"1,502,500","24,797,107",16.4,16.6,16.35,16.55,+0.20,675
112/11/22,"1,380,021","22,698,275",16.45,16.5,16.35,16.45,-0.10,662
112/11/23,"914,748","15,000,868",16.4,16.5,16.3,16.45, 0.00,583
112/11/24,"2,945,730","49,059,909",16.45,16.85,16.35,16.75,+0.30,970
112/11/27,"2,988,197","49,721,293",16.8,16.8,16.55,16.55,-0.20,924
112/11/28,"4,647,985","75,115,430",16.1,16.25,16.05,16.2,X0.00,"1,563"
112/11/29,"2,517,371","40,578,612",16.15,16.2,16.05,16.1,-0.10,"1,120"
112/11/30,"4,361,993","69,721,249",16.1,16.1,15.85,16.05,-0.05,"1,993"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
