日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"1,361,626","21,766,965",16.0,16.05,15.95,15.95,-0.1,781
112/12/04,"2,588,763","41,463,762",15.95,16.15,15.9,16.0,0.05,"1,341"
112/12/05,"1,722,556","27,505,509",15.95,16.05,15.9,16.0,0.0,"1,119"
112/12/06,"2,228,665","35,606,301",16.0,16.05,15.9,15.95,-0.05,"1,249"
112/12/07,"3,020,186","47,687,960",15.95,15.95,15.7,15.7,-0.25,"1,952"
112/12/08,"3,138,305","49,519,230",15.8,15.85,15.7,15.7,0.0,"1,538"
112/12/11,"6,965,372","106,679,565",15.7,15.7,15.2,15.2,-0.5,"3,975"
112/12/12,"7,011,375","106,517,347",15.1,15.45,15.0,15.45,0.25,"2,842"
112/12/13,"3,410,904","51,853,641",15.35,15.35,15.15,15.15,-0.3,"1,746"
112/12/14,"4,447,650","67,679,553",15.15,15.35,15.1,15.2,0.05,"1,822"
112/12/15,"6,992,611","107,192,989",15.25,15.55,15.2,15.25,0.05,"2,310"
112/12/18,"3,388,878","51,855,751",15.25,15.4,15.2,15.2,-0.05,"1,385"
112/12/19,"6,247,021","93,266,089",15.2,15.2,14.7,14.9,-0.3,"2,807"
112/12/20,"2,525,624","37,924,425",14.85,15.1,14.85,15.05,0.15,"1,254"
112/12/21,"5,192,853","79,129,959",15.0,15.4,14.95,15.3,0.25,"1,711"
112/12/22,"2,808,402","42,420,091",15.2,15.2,15.05,15.05,-0.25,"1,371"
112/12/25,"15,868,590","236,186,663",14.9,15.0,14.8,14.85,-0.2,"5,052"
112/12/26,"11,477,734","174,783,093",14.9,15.5,14.9,15.1,0.25,"4,444"
112/12/27,"2,663,740","40,243,873",15.15,15.2,15.05,15.1,0.0,"1,609"
112/12/28,"2,647,827","39,914,712",15.1,15.15,15.0,15.1,0.0,"1,540"
112/12/29,"3,857,536","58,602,799",15.1,15.3,15.1,15.2,0.1,"1,763"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
