日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"1,216,115","11,578,890",9.51,9.59,9.48,9.49,-0.05,597
114/10/02,"2,837,658","26,692,320",9.51,9.55,9.36,9.37,-0.12,"1,149"
114/10/03,"6,515,205","59,299,162",9.34,9.34,9.01,9.11,-0.26,"2,298"
114/10/07,"3,454,146","32,279,227",9.15,9.44,9.11,9.41,0.3,"1,361"
114/10/08,"4,486,906","42,900,809",9.4,9.69,9.4,9.68,0.27,"1,667"
114/10/09,"12,123,139","123,557,033",9.76,10.5,9.76,10.2,0.52,"4,255"
114/10/13,"6,990,061","68,996,008",9.98,10.0,9.76,9.95,-0.25,"2,555"
114/10/14,"5,567,406","56,159,999",10.2,10.3,9.94,10.0,0.05,"1,802"
114/10/15,"3,332,864","33,327,644",10.1,10.15,9.91,9.97,-0.03,"1,277"
114/10/16,"5,270,591","53,907,132",10.05,10.35,10.05,10.25,0.28,"1,755"
114/10/17,"8,934,758","93,861,346",10.2,10.65,10.2,10.55,0.3,"2,613"
114/10/20,"3,437,540","35,857,250",10.6,10.7,10.3,10.35,-0.2,"1,206"
114/10/21,"2,365,345","24,452,904",10.45,10.45,10.25,10.35,0.0,865
114/10/22,"7,451,546","79,629,023",10.4,10.8,10.4,10.8,0.45,"2,505"
114/10/23,"7,410,524","80,484,461",10.7,11.0,10.55,10.95,0.15,"2,099"
114/10/27,"3,927,745","43,080,164",11.05,11.25,10.8,10.8,-0.15,"1,642"
114/10/28,"3,563,055","37,861,851",10.9,10.9,10.5,10.65,-0.15,"1,282"
114/10/29,"2,290,607","24,172,123",10.65,10.65,10.45,10.55,-0.1,937
114/10/30,"1,919,224","20,168,576",10.55,10.65,10.45,10.5,-0.05,715
114/10/31,"2,712,142","28,206,748",10.5,10.6,10.3,10.3,-0.2,"1,052"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
