日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"46,220,360","1,538,987,892",33.45,34.2,32.5,32.65,-0.85,"14,958"
110/05/04,"44,917,146","1,376,612,578",32.85,33.1,29.4,30.2,-2.45,"13,299"
110/05/05,"27,979,114","885,740,514",30.8,32.5,30.1,31.3,1.1,"9,642"
110/05/06,"26,381,366","842,894,490",31.6,32.6,31.0,32.25,0.95,"8,410"
110/05/07,"35,088,648","1,026,670,712",29.65,30.4,29.05,29.05,-3.2,"10,300"
110/05/10,"43,667,238","1,261,262,886",29.05,29.6,28.05,28.9,-0.15,"12,853"
110/05/11,"40,001,564","1,161,448,271",29.15,29.9,27.3,28.0,-0.9,"11,542"
110/05/12,"41,251,713","1,074,447,955",28.35,28.45,25.2,25.7,-2.3,"10,889"
110/05/13,"22,055,288","552,686,344",25.0,25.9,24.1,25.0,-0.7,"7,044"
110/05/14,"45,099,039","1,228,653,340",27.5,27.5,26.15,26.7,1.7,"11,760"
110/05/17,"30,947,869","757,946,588",24.5,25.5,24.05,24.05,-2.65,"8,228"
110/05/18,"42,837,541","1,054,500,068",24.4,25.25,23.5,24.85,0.8,"11,719"
110/05/19,"30,200,263","736,723,836",24.2,24.75,24.0,24.45,-0.4,"9,474"
110/05/20,"30,146,735","733,844,727",24.5,25.25,23.85,24.0,-0.45,"8,112"
110/05/21,"20,068,746","494,226,760",24.8,25.0,24.2,24.8,0.8,"5,853"
110/05/24,"21,210,766","532,310,250",25.1,25.6,24.5,25.15,0.35,"6,230"
110/05/25,"47,809,468","1,265,353,757",25.9,27.35,25.7,25.9,0.75,"13,765"
110/05/26,"18,105,167","469,898,314",26.45,26.5,25.4,26.05,0.15,"5,242"
110/05/27,"15,214,435","393,262,863",26.15,26.2,25.6,25.75,-0.3,"4,501"
110/05/28,"16,616,055","435,519,375",26.0,26.6,25.85,26.2,0.45,"4,796"
110/05/31,"30,389,400","819,214,558",26.75,27.45,26.6,26.8,0.6,"8,730"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
