日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"5,369,133","203,598,511",38.5,38.5,37.7,37.9,-0.55,"4,564"
112/08/02,"6,228,984","232,909,924",37.85,37.85,37.0,37.35,-0.55,"3,982"
112/08/04,"3,311,041","123,356,437",37.35,37.6,37.15,37.15,-0.2,"2,138"
112/08/07,"2,323,242","86,563,881",37.05,37.45,36.9,37.35,0.2,"1,285"
112/08/08,"3,834,071","143,836,126",37.6,37.75,37.25,37.7,0.35,"1,886"
112/08/09,"3,140,621","117,154,206",37.7,37.7,37.05,37.35,-0.35,"2,201"
112/08/10,"3,613,905","133,382,503",37.35,37.35,36.8,36.9,-0.45,"2,449"
112/08/11,"6,432,570","245,001,871",37.35,38.45,37.25,38.4,1.5,"3,585"
112/08/14,"4,296,403","161,778,231",38.15,38.3,37.4,37.45,-0.95,"3,236"
112/08/15,"3,344,387","126,765,342",37.6,38.15,37.6,37.95,0.5,"1,754"
112/08/16,"3,304,418","124,013,074",37.8,37.9,37.05,37.4,-0.55,"2,175"
112/08/17,"4,079,374","153,257,890",37.15,37.95,36.9,37.95,0.55,"2,157"
112/08/18,"2,387,340","90,270,717",37.9,38.1,37.65,37.75,-0.2,"1,484"
112/08/21,"2,625,248","99,585,344",37.85,38.3,37.65,37.95,0.2,"1,541"
112/08/22,"3,307,047","125,295,871",38.2,38.25,37.6,38.05,0.1,"1,562"
112/08/23,"2,884,845","109,576,280",38.05,38.15,37.7,38.1,0.05,"2,021"
112/08/24,"2,999,684","113,532,683",38.15,38.15,37.6,37.85,-0.25,"1,754"
112/08/25,"4,734,117","177,542,297",37.8,37.8,37.15,37.4,-0.45,"2,089"
112/08/28,"2,077,296","78,123,490",37.75,37.9,37.4,37.5,0.1,"1,332"
112/08/29,"16,666,741","652,847,827",38.35,39.55,38.3,39.55,2.05,"8,466"
112/08/30,"14,232,276","567,798,685",40.1,40.35,39.25,39.75,0.2,"7,589"
112/08/31,"12,377,389","491,143,415",39.55,40.2,38.8,39.65,-0.1,"5,399"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
