日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"1,505,013","75,472,405",49.95,50.5,49.8,50.0,0.35,"1,058"
113/09/03,"2,054,351","102,991,466",50.0,50.4,49.85,49.85,-0.15,"1,318"
113/09/04,"6,356,696","310,351,833",48.3,49.55,48.3,48.45,-1.4,"4,220"
113/09/05,"3,561,649","175,242,023",49.0,49.5,48.85,48.85,0.4,"2,853"
113/09/06,"3,815,859","190,206,711",49.1,50.2,48.65,50.1,1.25,"2,680"
113/09/09,"4,907,207","241,119,559",49.0,49.8,48.65,49.15,-0.95,"3,864"
113/09/10,"5,322,125","262,031,157",49.7,49.95,48.7,48.7,-0.45,"3,610"
113/09/11,"4,491,022","218,010,716",49.0,49.0,48.2,48.2,-0.5,"3,180"
113/09/12,"5,722,354","275,690,884",48.35,48.9,47.35,48.75,0.55,"5,643"
113/09/13,"3,746,249","184,069,822",48.35,49.4,48.35,49.1,0.35,"2,186"
113/09/16,"3,681,374","180,695,826",49.0,49.5,48.75,48.75,-0.35,"2,995"
113/09/18,"5,515,324","272,163,996",49.15,49.9,48.85,49.1,0.35,"3,880"
113/09/19,"3,824,207","187,436,112",49.3,49.4,48.45,49.15,0.05,"2,984"
113/09/20,"6,504,819","323,625,248",49.4,50.1,49.3,49.75,0.6,"2,507"
113/09/23,"6,085,336","298,723,459",49.95,50.0,48.6,48.6,-1.15,"3,180"
113/09/24,"4,673,726","227,701,631",48.7,49.0,48.35,48.85,0.25,"2,496"
113/09/25,"6,796,336","336,411,712",49.4,49.8,49.0,49.45,0.6,"3,340"
113/09/26,"5,220,138","258,739,575",49.75,49.8,49.3,49.4,-0.05,"3,040"
113/09/27,"4,566,542","226,854,973",49.95,50.0,49.35,49.35,-0.05,"2,469"
113/09/30,"12,775,233","654,786,771",49.65,52.8,49.45,51.8,2.45,"7,130"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
