日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"521,488","114,199,965",214.5,221.0,212.5,220.5,3.5,615
114/08/04,"176,828","38,817,344",218.0,221.0,217.5,219.5,-1.0,695
114/08/05,"461,970","102,178,331",221.0,222.5,220.0,221.5,2.0,473
114/08/06,"254,531","56,035,769",221.0,221.5,219.0,220.5,-1.0,513
114/08/07,"308,465","67,647,030",220.0,220.5,218.0,220.0,-0.5,393
114/08/08,"970,226","218,338,107",223.0,228.0,222.0,226.5,6.5,932
114/08/11,"563,136","125,512,771",227.5,227.5,220.5,224.0,-2.5,"2,086"
114/08/12,"1,240,009","284,431,201",227.5,231.5,227.5,228.0,4.0,"1,202"
114/08/13,"681,453","155,722,060",229.5,230.5,226.5,228.5,0.5,"2,022"
114/08/14,"1,403,860","330,243,313",229.5,239.0,229.5,237.5,9.0,"1,941"
114/08/15,"434,821","103,137,934",238.5,238.5,236.0,237.5,0.0,"2,682"
114/08/18,"494,129","117,321,102",238.5,239.0,236.0,236.5,-1.0,"1,153"
114/08/19,"508,436","119,519,617",238.0,238.0,232.5,234.0,-2.5,"2,586"
114/08/20,"510,936","118,740,601",233.0,235.0,230.5,231.5,-2.5,"1,277"
114/08/21,"270,568","63,185,100",231.0,235.0,231.0,233.5,2.0,652
114/08/22,"337,765","79,387,840",235.0,236.5,233.0,233.5,0.0,"1,096"
114/08/25,"312,691","72,709,416",235.5,236.0,231.0,231.5,-2.0,"4,548"
114/08/26,"367,354","85,328,758",231.0,234.5,230.5,231.5,0.0,552
114/08/27,"351,886","82,571,626",233.5,235.5,232.5,235.0,3.5,758
114/08/28,"179,363","42,081,704",235.5,236.0,233.0,233.0,-2.0,"1,556"
114/08/29,"306,989","71,873,287",234.0,235.5,233.0,233.0,0.0,457
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
