日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"481,083","57,183,991",119.0,121.0,117.0,120.0,-1.0,390
111/10/04,"496,906","62,532,036",124.0,127.0,124.0,127.0,7.0,519
111/10/05,"483,865","61,480,109",129.5,130.0,125.0,125.0,-2.0,655
111/10/06,"228,627","28,887,892",127.0,127.5,125.5,126.5,1.5,218
111/10/07,"179,442","22,209,660",125.0,125.0,123.0,123.0,-3.5,203
111/10/11,"338,333","40,040,161",117.5,120.0,117.0,119.5,-3.5,325
111/10/12,"283,182","33,919,679",120.5,123.0,117.5,119.5,0.0,289
111/10/13,"511,587","59,055,467",119.5,119.5,113.5,113.5,-6.0,541
111/10/14,"503,704","60,732,972",117.0,123.0,117.0,123.0,9.5,462
111/10/17,"381,302","46,453,757",121.5,125.5,119.0,125.0,2.0,351
111/10/18,"518,168","64,592,216",128.0,129.0,121.5,125.5,0.5,484
111/10/19,"398,551","50,652,010",125.5,129.0,125.0,126.0,0.5,425
111/10/20,"1,161,629","149,040,285",125.0,135.0,122.5,135.0,9.0,"1,019"
111/10/21,"895,196","115,853,753",131.5,131.5,127.0,127.0,-8.0,903
111/10/24,"677,408","88,395,162",130.0,132.0,128.5,129.5,2.5,653
111/10/25,"627,364","79,448,234",129.5,129.5,124.5,124.5,-5.0,615
111/10/26,"926,064","119,346,125",124.5,131.0,124.5,130.0,5.5,869
111/10/27,"564,712","74,353,210",130.0,133.0,130.0,130.5,0.5,664
111/10/28,"941,826","122,990,115",132.0,133.5,128.5,129.0,-1.5,794
111/10/31,"441,116","57,355,547",131.5,132.5,128.5,129.0,0.0,440
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
