日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"319,334","8,304,033",26.1,26.2,25.85,26.05,+0.10,217.0
111/06/02,"387,441","10,000,627",26.2,26.2,25.65,25.65,-0.40,300.0
111/06/06,"384,528","9,953,093",25.85,26.15,25.5,26.15,+0.50,262.0
111/06/07,"192,531","4,984,879",26.0,26.0,25.8,25.85,-0.30,171.0
111/06/08,"199,062","5,160,342",25.95,26.1,25.85,25.85, 0.00,137.0
111/06/09,"672,735","16,976,456",25.65,25.65,25.05,25.2,-0.65,471.0
111/06/10,"597,147","14,791,613",24.95,25.0,24.6,24.75,-0.45,421.0
111/06/13,"741,245","17,838,219",24.2,24.2,23.95,24.0,-0.75,450.0
111/06/14,"651,605","15,463,585",23.5,24.1,23.4,24.0, 0.00,399.0
111/06/15,"540,776","13,031,669",23.8,24.5,23.75,24.0, 0.00,374.0
111/06/16,"511,909","12,126,523",24.15,24.25,23.1,23.15,-0.85,311.0
111/06/17,"819,432","18,733,263",22.5,23.35,22.4,22.95,-0.20,410.0
111/06/20,"1,032,420","22,945,669",23.15,23.15,21.75,21.75,-1.20,620.0
111/06/21,"887,533","19,808,031",22.0,22.7,21.8,22.5,+0.75,597.0
111/06/22,"882,801","19,187,456",22.35,22.4,21.3,21.6,-0.90,591.0
111/06/23,"716,148","15,480,788",21.8,22.2,21.1,21.35,-0.25,451.0
111/06/24,"553,816","12,030,790",21.8,21.95,21.4,21.65,+0.30,316.0
111/06/27,"434,977","9,725,001",22.3,22.5,22.1,22.3,+0.65,335.0
111/06/28,"602,650","13,192,933",22.3,22.3,21.65,22.1,-0.20,420.0
111/06/29,"1,035,734","20,953,683",20.15,20.45,20.05,20.3,X0.00,505.0
111/06/30,"891,182","17,400,049",20.3,20.3,19.15,19.15,-1.15,515.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
