日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"551,716","12,485,266",22.7,22.75,22.45,22.5,0.0,385.0
112/12/04,"485,930","10,955,852",22.7,22.7,22.45,22.45,-0.05,270.0
112/12/05,"545,926","12,374,230",22.45,22.8,22.45,22.8,0.35,357.0
112/12/06,"412,545","9,377,797",22.9,23.0,22.6,22.65,-0.15,286.0
112/12/07,"288,371","6,509,074",22.8,22.8,22.5,22.6,-0.05,164.0
112/12/08,"218,097","4,909,219",22.65,22.65,22.45,22.55,-0.05,144.0
112/12/11,"197,191","4,420,587",22.45,22.55,22.35,22.4,-0.15,147.0
112/12/12,"204,824","4,581,406",22.5,22.65,22.25,22.35,-0.05,121.0
112/12/13,"98,993","2,211,898",22.3,22.4,22.25,22.35,0.0,89.0
112/12/14,"144,005","3,228,223",22.35,22.5,22.35,22.45,0.1,113.0
112/12/15,"303,275","6,756,043",22.45,22.45,22.1,22.2,-0.25,208.0
112/12/18,"190,604","4,268,271",22.45,22.55,22.25,22.3,0.1,172.0
112/12/19,"245,984","5,486,714",22.35,22.5,22.2,22.35,0.05,208.0
112/12/20,"444,028","10,033,741",22.45,22.7,22.45,22.7,0.35,240.0
112/12/21,"443,589","10,081,653",22.8,22.85,22.5,22.7,0.0,416.0
112/12/22,"237,779","5,337,982",22.7,22.7,22.35,22.35,-0.35,155.0
112/12/25,"154,412","3,453,368",22.35,22.45,22.3,22.4,0.05,89.0
112/12/26,"171,108","3,836,198",22.4,22.55,22.3,22.45,0.05,107.0
112/12/27,"95,779","2,150,264",22.45,22.5,22.4,22.4,-0.05,90.0
112/12/28,"134,000","3,003,800",22.4,22.5,22.35,22.5,0.1,65.0
112/12/29,"111,505","2,495,912",22.5,22.5,22.35,22.45,-0.05,76.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
