日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"1,042,182","25,708,119",24.2,25.0,24.05,24.95,0.75,766
113/03/04,"503,283","12,543,683",25.05,25.05,24.65,24.95,0.0,422
113/03/05,"771,884","19,355,684",25.15,25.3,24.9,25.0,0.05,436
113/03/06,"1,090,409","27,732,370",25.7,25.7,25.0,25.25,0.25,906
113/03/07,"621,459","15,671,473",25.35,25.45,24.95,25.25,0.0,448
113/03/08,"948,623","23,444,815",25.3,25.4,24.4,24.85,-0.4,588
113/03/11,"944,360","23,969,487",24.75,26.0,24.75,25.25,0.4,598
113/03/12,"822,461","21,024,375",25.25,25.95,25.25,25.95,0.7,678
113/03/13,"1,038,035","27,048,847",26.1,26.3,25.7,26.1,0.15,528
113/03/14,"679,597","17,812,191",26.15,26.6,25.8,25.8,-0.3,666
113/03/15,"674,277","17,247,656",25.9,26.2,25.25,25.4,-0.4,414
113/03/18,"1,509,580","40,034,426",25.65,26.9,25.5,26.75,1.35,"1,094"
113/03/19,"872,548","22,883,344",26.6,26.75,25.9,25.9,-0.85,596
113/03/20,"541,027","13,978,766",26.0,26.15,25.6,25.75,-0.15,340
113/03/21,"362,238","9,405,264",25.75,26.15,25.75,26.05,0.3,191
113/03/22,"291,773","7,514,354",25.7,26.05,25.6,25.75,-0.3,191
113/03/25,"390,881","10,148,049",25.75,26.15,25.65,25.9,0.15,169
113/03/26,"611,754","15,711,203",26.0,26.05,25.4,25.5,-0.4,381
113/03/27,"377,184","9,798,339",25.5,26.25,25.5,26.15,0.65,244
113/03/28,"2,596,391","72,142,322",26.45,28.35,26.45,27.7,1.55,"1,656"
113/03/29,"1,296,905","35,077,019",28.1,28.1,26.45,26.55,-1.15,848
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
