日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"4,909,430","521,285,223",104.0,108.0,103.5,108.0,4.5,"2,566"
114/04/02,"3,926,859","422,975,327",107.5,109.0,106.5,108.0,0.0,"2,386"
114/04/07,"3,404,862","330,952,410",97.2,97.2,97.2,97.2,-10.8,"1,374"
114/04/08,"17,605,729","1,629,143,508",92.8,94.9,90.8,93.3,-3.9,"9,718"
114/04/09,"17,073,721","1,503,860,305",91.5,92.1,84.2,85.8,-7.5,"10,202"
114/04/10,"1,419,548","133,863,351",94.3,94.3,94.3,94.3,8.5,570
114/04/11,"11,055,305","1,035,164,728",93.7,96.1,88.6,95.6,1.3,"9,375"
114/04/14,"9,613,157","943,367,500",98.9,101.5,95.6,96.5,0.9,"5,673"
114/04/15,"5,942,810","574,628,482",96.7,97.5,95.9,96.5,0.0,"4,195"
114/04/16,"7,119,461","671,903,647",96.1,96.7,93.0,94.4,-2.1,"5,510"
114/04/17,"7,448,208","683,828,934",93.0,93.1,90.9,91.9,-2.5,"5,240"
114/04/18,"3,996,492","371,937,924",92.5,93.6,92.4,93.6,1.7,"2,123"
114/04/21,"4,655,092","430,891,727",94.1,95.3,91.4,92.5,-1.1,"3,476"
114/04/22,"6,291,034","575,355,687",91.6,92.7,90.5,91.2,-1.3,"3,986"
114/04/23,"7,042,531","663,678,993",93.3,94.9,93.2,94.8,3.6,"4,523"
114/04/24,"4,265,428","404,350,845",94.7,95.5,94.2,94.8,0.0,"3,233"
114/04/25,"4,098,399","395,211,752",95.7,97.1,95.6,96.4,1.6,"3,451"
114/04/28,"3,488,044","337,881,420",96.7,97.1,96.4,97.0,0.6,"2,835"
114/04/29,"2,992,493","290,813,077",96.6,97.6,96.5,97.1,0.1,"2,385"
114/04/30,"6,994,805","684,428,746",97.4,99.5,96.9,97.7,0.6,"4,171"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
