日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"238,766","2,807,129",12.05,12.05,11.6,11.65,-0.15,143.0
114/07/02,"81,118","947,187",11.6,11.85,11.6,11.65,0.0,62.0
114/07/03,"156,360","1,837,589",11.8,11.8,11.7,11.7,0.05,139.0
114/07/04,"212,308","2,457,643",11.7,11.7,11.5,11.5,-0.2,97.0
114/07/07,"244,948","2,798,796",11.5,11.6,11.35,11.5,0.0,103.0
114/07/08,"184,428","2,082,404",11.4,11.4,11.2,11.25,-0.25,107.0
114/07/09,"134,280","1,511,056",11.25,11.5,11.2,11.25,0.0,86.0
114/07/10,"161,093","1,805,942",11.25,11.35,11.1,11.2,-0.05,103.0
114/07/11,"180,007","2,031,777",11.2,11.4,11.2,11.35,0.15,69.0
114/07/14,"84,106","950,655",11.35,11.4,11.25,11.3,-0.05,55.0
114/07/15,"239,719","2,707,827",11.3,11.5,11.2,11.25,-0.05,93.0
114/07/16,"74,048","845,198",11.4,11.45,11.35,11.4,0.15,65.0
114/07/17,"139,291","1,591,031",11.35,11.55,11.35,11.45,0.05,83.0
114/07/18,"158,213","1,795,926",11.5,11.5,11.2,11.45,0.0,83.0
114/07/21,"91,273","1,032,285",11.3,11.4,11.25,11.4,-0.05,70.0
114/07/22,"321,960","3,585,667",11.35,11.35,11.0,11.1,-0.3,160.0
114/07/23,"143,629","1,604,205",11.1,11.3,11.1,11.1,0.0,89.0
114/07/24,"230,096","2,554,770",11.15,11.25,11.0,11.2,0.1,115.0
114/07/25,"273,072","3,073,127",11.15,11.5,11.1,11.35,0.15,126.0
114/07/28,"100,174","1,127,464",11.3,11.45,11.15,11.25,-0.1,87.0
114/07/29,"258,983","2,881,664",11.35,11.35,11.05,11.05,-0.2,146.0
114/07/30,"125,131","1,393,254",11.1,11.25,11.05,11.1,0.05,53.0
114/07/31,"178,342","1,982,855",11.1,11.25,11.0,11.1,0.0,100.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
