日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"167,030","1,834,434",11.25,11.25,10.9,11.05,0.05,76.0
110/11/02,"99,736","1,095,152",11.05,11.05,10.95,11.0,-0.05,62.0
110/11/03,"154,279","1,704,540",11.05,11.2,11.0,11.0,0.0,76.0
110/11/04,"346,043","3,870,468",11.2,11.3,11.05,11.15,0.15,135.0
110/11/05,"2,341,295","28,177,045",11.2,12.25,11.2,12.25,1.1,929.0
110/11/08,"1,951,852","24,023,006",12.6,12.6,11.95,12.15,-0.1,746.0
110/11/09,"676,241","8,041,543",12.25,12.25,11.75,11.9,-0.25,366.0
110/11/10,"837,449","10,151,328",12.0,12.4,11.7,12.4,0.5,411.0
110/11/11,"1,813,901","23,176,008",12.35,13.05,12.1,13.05,0.65,791.0
110/11/12,"1,723,487","22,988,420",13.7,13.75,13.05,13.3,0.25,712.0
110/11/15,"1,062,247","13,649,587",13.3,13.35,12.55,12.8,-0.5,451.0
110/11/16,"439,723","5,639,400",13.0,13.0,12.7,12.8,0.0,259.0
110/11/17,"748,375","9,336,916",12.75,13.0,12.1,12.5,-0.3,402.0
110/11/18,"647,786","7,916,111",12.5,12.5,12.1,12.3,-0.2,291.0
110/11/19,"371,633","4,572,209",12.4,12.6,12.1,12.2,-0.1,179.0
110/11/22,"331,200","4,048,839",12.35,12.35,12.15,12.15,-0.05,164.0
110/11/23,"261,048","3,156,330",12.05,12.25,12.0,12.05,-0.1,122.0
110/11/24,"194,177","2,345,038",12.0,12.25,11.9,12.1,0.05,97.0
110/11/25,"238,022","2,898,166",12.15,12.35,12.0,12.3,0.2,106.0
110/11/26,"352,033","4,243,455",12.3,12.3,11.95,12.0,-0.3,143.0
110/11/29,"280,040","3,318,705",11.8,12.0,11.7,11.75,-0.25,125.0
110/11/30,"275,942","3,275,854",11.8,12.1,11.7,11.85,0.1,150.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
