日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"11,221,463","1,198,154,755",107.5,108.0,105.5,108.0,-1.0,"5,115"
110/10/04,"24,035,991","2,500,350,560",108.5,108.5,102.0,103.5,-4.5,"8,582"
110/10/05,"32,436,659","3,256,218,345",100.0,101.5,99.1,100.5,-3.0,"12,095"
110/10/06,"19,900,516","1,994,396,641",101.0,102.5,99.2,100.0,-0.5,"9,949"
110/10/07,"23,211,449","2,338,437,113",101.0,102.0,99.4,101.0,1.0,"9,607"
110/10/08,"32,699,962","3,188,822,819",98.8,99.3,95.4,96.2,-4.8,"20,615"
110/10/12,"36,890,871","3,470,663,495",95.2,95.3,93.5,93.5,-2.7,"19,505"
110/10/13,"22,465,548","2,088,583,625",94.6,95.1,92.2,92.4,-1.1,"11,580"
110/10/14,"17,878,811","1,665,367,905",93.6,94.0,92.5,93.6,1.2,"11,533"
110/10/15,"22,876,456","2,191,493,543",96.0,96.5,94.9,96.2,2.6,"13,161"
110/10/18,"15,287,930","1,453,996,874",96.2,96.7,94.3,94.6,-1.6,"8,490"
110/10/19,"16,938,605","1,648,759,403",95.5,98.5,95.0,98.4,3.8,"8,429"
110/10/20,"15,091,737","1,480,134,092",99.8,99.8,97.3,97.7,-0.7,"9,073"
110/10/21,"14,987,827","1,449,982,974",96.9,98.1,95.7,95.9,-1.8,"9,654"
110/10/22,"13,217,493","1,262,210,274",95.5,96.3,94.8,96.0,0.1,"7,099"
110/10/25,"11,210,985","1,079,690,928",95.8,97.3,95.2,96.4,0.4,"7,097"
110/10/26,"10,079,187","986,306,775",97.4,98.3,97.1,98.0,1.6,"6,046"
110/10/27,"9,221,643","897,717,333",98.2,98.4,96.7,97.2,-0.8,"5,848"
110/10/28,"18,235,863","1,814,880,121",97.3,101.5,97.0,99.8,2.6,"11,452"
110/10/29,"32,184,785","3,245,829,755",103.5,103.5,99.8,99.8,0.0,"15,204"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
