日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"11,201,667","1,726,771,838",152.5,155.5,152.5,154.5,3.0,"5,714"
113/12/03,"17,881,943","2,794,088,629",157.0,159.0,154.5,155.0,0.5,"11,324"
113/12/04,"18,060,698","2,817,057,121",155.0,158.0,153.5,158.0,3.0,"7,621"
113/12/05,"16,654,443","2,621,899,667",158.5,159.0,156.0,157.5,-0.5,"7,808"
113/12/06,"21,024,420","3,375,498,988",158.5,162.0,158.0,159.5,2.0,"13,375"
113/12/09,"6,697,941","1,069,148,052",160.0,161.0,158.5,160.0,0.5,"6,848"
113/12/10,"9,895,247","1,565,998,521",159.0,159.0,157.5,158.0,-2.0,"5,570"
113/12/11,"11,412,013","1,789,761,872",155.5,158.0,155.0,156.0,-2.0,"5,042"
113/12/12,"14,233,171","2,237,762,810",155.0,159.5,155.0,157.0,1.0,"6,523"
113/12/13,"10,552,004","1,674,626,832",156.5,160.0,156.5,158.5,1.5,"6,056"
113/12/16,"18,192,040","2,932,949,911",160.0,163.0,159.5,160.5,2.0,"8,936"
113/12/17,"14,559,779","2,308,817,644",159.0,160.5,157.0,158.0,-2.5,"7,677"
113/12/18,"11,571,033","1,862,414,920",159.0,162.0,159.0,161.0,3.0,"6,699"
113/12/19,"10,891,916","1,742,283,714",158.0,161.0,157.5,161.0,0.0,"6,525"
113/12/20,"24,344,757","3,860,417,024",159.5,161.5,157.5,157.5,-3.5,"7,302"
113/12/23,"9,870,942","1,591,217,105",158.5,162.5,158.5,160.5,3.0,"5,410"
113/12/24,"15,136,250","2,496,371,405",162.0,166.5,162.0,164.5,4.0,"10,341"
113/12/25,"7,896,462","1,310,773,471",165.5,167.0,165.0,165.5,1.0,"6,139"
113/12/26,"5,287,633","872,280,808",165.5,166.0,163.5,165.0,-0.5,"4,289"
113/12/27,"6,215,148","1,030,379,801",164.5,166.5,164.5,165.0,0.0,"3,994"
113/12/30,"8,547,285","1,407,445,616",164.0,166.0,163.5,163.5,-1.5,"17,277"
113/12/31,"5,569,469","901,501,596",162.0,163.0,161.0,162.0,-1.5,"4,783"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
